ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CQP,2020-06-30,2020-08-06,1470000000.0,406000000,19057000000.0,888000000.0,75000000.0,348600000.0
CQP,2020-09-30,2020-11-06,982000000.0,-67000000,19030000000.0,-149000000.0,245000000.0,414800000.0
CQP,2020-12-31,2021-02-24,1997000000.0,409000000,19145000000.0,539000000.0,241000000.0,485200000.0
CQP,2021-03-31,2021-05-04,1963000000.0,347000000,19153000000.0,738000000.0,442000000.0,484000000.0
CQP,2021-06-30,2021-08-05,1889000000.0,395000000,19123000000.0,805000000.0,317000000.0,484000000.0
CQP,2021-09-30,2021-11-04,2324000000.0,381000000,19929000000.0,-267000000.0,413000000.0,484000000.0
CQP,2021-12-31,2022-02-24,3258000000.0,507000000,19358000000.0,718000000.0,471000000.0,484000000.0
CQP,2022-03-31,2022-05-04,3328000000.0,159000000,19658000000.0,-360000000.0,845000000.0,484000000.0
CQP,2022-06-30,2022-08-04,4181000000.0,342000000,20130000000.0,-582000000.0,502000000.0,484000000.0
CQP,2022-09-30,2022-11-03,4976000000.0,-514000000,20500000000.0,-3884000000.0,739000000.0,484000000.0
CQP,2022-12-31,2023-02-23,4721000000.0,2511000000,19633000000.0,-1013000000.0,1612000000.0,484000000.0
CQP,2023-03-31,2023-05-02,2917000000.0,1935000000,18817000000.0,-950000000.0,758000000.0,484000000.0
CQP,2023-06-30,2023-08-03,1933000000.0,622000000,19557000000.0,-1046000000.0,635000000.0,484000000.0
CQP,2023-09-30,2023-11-02,2128000000.0,791000000,18072000000.0,-973000000.0,630000000.0,484000000.0
CQP,2023-12-31,2024-02-22,2686000000.0,906000000,18102000000.0,-784000000.0,775000000.0,484000000.0
CQP,2024-03-31,2024-05-03,2295000000.0,682000000,17497000000.0,1205000000.0,516000000.0,484000000.0
CQP,2024-06-30,2024-08-08,1894000000.0,570000000,17515000000.0,1372000000.0,768000000.0,484000000.0
CQP,2024-09-30,2024-10-31,2055000000.0,635000000,17385000000.0,-2228000000.0,760000000.0,484000000.0
CQP,2024-12-31,2025-02-20,2460000000.0,623000000,17453000000.0,-509000000.0,805000000.0,484000000.0
CQP,2025-03-31,2025-05-08,2989000000.0,641000000,17094000000.0,-380000000.0,685000000.0,484000000.0
