ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
DWSN,2020-06-30,2020-08-04,29499000.0,1502000,122293000.0,105520000.0,8270000.0,23548253.0
DWSN,2020-09-30,2020-11-03,8738000.0,-7840000,109485000.0,98127000.0,15446000.0,23423437.0
DWSN,2020-12-31,2021-03-16,8884000.0,-7849000,103377000.0,90974000.0,-5099000.0,23092391.0
DWSN,2021-03-31,2021-05-14,11748000.0,-5228000,96222000.0,86048000.0,-266000.0,23478072.0
DWSN,2021-06-30,2021-08-13,193000.0,-9017000,86379000.0,77264000.0,-1367000.0,23525728.0
DWSN,2021-09-30,2021-11-04,1914000.0,-7865000,78480000.0,69206000.0,-4113000.0,23632112.0
DWSN,2021-12-31,2022-03-18,10840000.0,-6981000,74038000.0,62477000.0,-11104000.0,23645908.0
DWSN,2022-03-31,2022-05-16,21934000.0,-1385000,71225000.0,60166000.0,-9167000.0,23692558.0
DWSN,2022-06-30,2022-08-12,4765000.0,-7579000,62031000.0,52138000.0,10765000.0,23812329.0
DWSN,2022-09-30,2022-11-14,7429000.0,-6912000,58488000.0,43713000.0,-3765000.0,23812329.0
DWSN,2022-12-31,2023-03-13,3352000.0,-4575000,60541000.0,41109000.0,-7699000.0,23813968.0
DWSN,2023-03-31,2023-05-15,29408000.0,-413000,65653000.0,33121000.0,-3415000.0,25000564.0
DWSN,2023-06-30,2023-07-31,20219000.0,-4430000,61080000.0,28940000.0,7176000.0,25000564.0
DWSN,2023-09-30,2023-11-09,22961000.0,-5198000,52901000.0,33404000.0,-3749000.0,26137648.0
DWSN,2023-12-31,2024-04-01,24258000.0,-2106000,57519000.0,31126000.0,-2702000.0,30869444.0
DWSN,2024-03-31,2024-05-14,31584000.0,5846000,57780000.0,27260000.0,1708000.0,30812329.0
DWSN,2024-06-30,2024-08-13,12512000.0,-3546000,40993000.0,23787000.0,5848000.0,30815443.0
DWSN,2024-09-30,2024-11-13,14421000.0,-5617000,30181000.0,18244000.0,-4379000.0,30906777.0
DWSN,2024-12-31,2025-04-02,15637000.0,-802000,30870000.0,17281000.0,-7139000.0,30984871.0
DWSN,2025-03-31,2025-05-14,16078000.0,992000,33277000.0,18287000.0,1567000.0,31035189.0
