ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
GLTO,2020-09-30,2020-12-11,,-11651000,98154000.0,89284000.0,,
GLTO,2020-12-31,2021-02-04,,-11577000,171596000.0,165489000.0,,
GLTO,2021-03-31,2021-05-04,,-13345000,158655000.0,152571000.0,-14216000.0,
GLTO,2021-06-30,2021-08-05,,-12302000,146822000.0,141432000.0,-11284000.0,
GLTO,2021-09-30,2021-11-04,,-12696000,135874000.0,129620000.0,-9206000.0,1010473.0
GLTO,2021-12-31,2022-02-17,,-13409000,122215000.0,117223000.0,-17833000.0,1010473.0
GLTO,2022-03-31,2022-04-29,,-16938000,108930000.0,101314000.0,-6840000.0,1010473.0
GLTO,2022-06-30,2022-07-29,,-16887000,92858000.0,85065000.0,-14866000.0,1010813.0
GLTO,2022-09-30,2022-11-08,,-13730000,82025000.0,72727000.0,-9985000.0,1019671.0
GLTO,2022-12-31,2023-03-09,,-14069000,73188000.0,61753000.0,-11489000.0,1024502.0
GLTO,2023-03-31,2023-04-28,,-12994000,64630000.0,50333000.0,,1026916.0
GLTO,2023-06-30,2023-07-31,,-10744000,58803000.0,43700000.0,,1055003.0
GLTO,2023-09-30,2023-11-06,,-8136000,50049000.0,37382000.0,,1084191.0
GLTO,2023-12-31,2024-03-08,,-6475000,38227000.0,32331000.0,-11557000.0,1085375.0
GLTO,2024-03-31,2024-04-29,,-5477000,32477000.0,28159000.0,,1084508.0
GLTO,2024-06-30,2024-08-12,,-5338000,27297000.0,23588000.0,,1084621.0
GLTO,2024-09-30,2024-11-01,,-3883000,23376000.0,20935000.0,,1144978.0
GLTO,2024-12-31,2025-03-19,,-6741000,17132000.0,15831000.0,,1314489.0
GLTO,2025-03-31,2025-05-08,,-2529000,15365000.0,13709000.0,,1322011.0
