ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CSGP,2020-06-30,2020-07-29,397159000.0,60360000,6479030000.0,5224321000.0,111533000.0,377340000.0
CSGP,2020-09-30,2020-10-28,425620000.0,58186000,6797325000.0,5318058000.0,77337000.0,394010000.0
CSGP,2020-12-31,2021-02-24,444393000.0,35789000,6915420000.0,5375359000.0,124558000.0,393930000.0
CSGP,2021-03-31,2021-04-28,457697000.0,74212000,6941971000.0,5446925000.0,-46025000.0,383260000.0
CSGP,2021-06-30,2021-07-28,480333000.0,61148000,7075614000.0,5527227000.0,129799000.0,383260000.0
CSGP,2021-09-30,2021-10-27,499319000.0,64304000,7131316000.0,5603423000.0,90533000.0,394295000.0
CSGP,2021-12-31,2022-02-23,506751000.0,92936000,7256871000.0,5711672000.0,70171000.0,394295000.0
CSGP,2022-03-31,2022-04-28,515825000.0,89318000,7357442000.0,5797298000.0,118306000.0,394532000.0
CSGP,2022-06-30,2022-07-27,536308000.0,83473000,7420748000.0,5884353000.0,42417000.0,394478000.0
CSGP,2022-09-30,2022-10-26,556921000.0,72290000,8205863000.0,6706912000.0,62711000.0,396209000.0
CSGP,2022-12-31,2023-02-22,573346000.0,124419000,8402500000.0,6870000000.0,123566000.0,405789000.0
CSGP,2023-03-31,2023-04-26,584400000.0,87100000,8516912000.0,6965609000.0,103600000.0,406157000.0
CSGP,2023-06-30,2023-07-26,605900000.0,100500000,8691674000.0,7101072000.0,140400000.0,406751000.0
CSGP,2023-09-30,2023-10-25,624700000.0,90600000,8771655000.0,7210162000.0,21000000.0,407229000.0
CSGP,2023-12-31,2024-02-22,640100000.0,96800000,8919700000.0,7338600000.0,81700000.0,407463000.0
CSGP,2024-03-31,2024-04-24,656400000.0,6700000,9034500000.0,7342600000.0,-240700000.0,407300000.0
CSGP,2024-06-30,2024-07-25,677800000.0,19200000,9067300000.0,7395700000.0,-34100000.0,407400000.0
CSGP,2024-09-30,2024-10-23,692600000.0,53000000,9138700000.0,7491100000.0,15100000.0,408000000.0
CSGP,2024-12-31,2025-02-20,709200000.0,60100000,9257000000.0,7553000000.0,14700000.0,408500000.0
CSGP,2025-03-31,2025-05-01,732200000.0,-14800000,10428100000.0,8556200000.0,-25900000.0,410500000.0
