ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
VVNT,2020-06-30,2020-08-06,303897000.0,-156784000,2829948000.0,-1404874000.0,108653000.0,178411004.0
VVNT,2020-09-30,2020-11-05,318717000.0,-111433000,2924679000.0,-1437270000.0,141493000.0,198072082.0
VVNT,2020-12-31,2021-02-26,330908000.0,-184781000,2872425000.0,-1589489000.0,3785000.0,254670368.0
VVNT,2021-03-31,2021-05-14,342327000.0,-88799000,2833259000.0,-1583969000.0,-18803000.0,208670866.0
VVNT,2021-06-30,2021-08-04,354137000.0,-70545000,2973802000.0,-1630610000.0,75008000.0,208707992.0
VVNT,2021-09-30,2021-11-15,386710000.0,-92744000,2916385000.0,-1709499000.0,75888000.0,208988137.0
VVNT,2021-12-31,2022-03-01,396214000.0,-53464000,2785628000.0,-1740100000.0,-66773000.0,208569777.0
VVNT,2022-03-31,2022-05-04,392748000.0,-27431000,2713153000.0,-1753886000.0,-41297000.0,210739678.0
VVNT,2022-06-30,2022-08-09,407282000.0,-3486000,2908327000.0,-1715647000.0,62659000.0,212680412.0
VVNT,2022-09-30,2022-11-09,439370000.0,-41006000,2958982000.0,-1740188000.0,12899000.0,213042292.0
VVNT,2022-12-31,2023-02-24,443090000.0,20189000,2878542000.0,-1702344000.0,-11873000.0,213545370.0
