ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
PSTV,2020-06-30,2020-08-10,185000.0,-1839000,13904000.0,3300000.0,-1821000.0,10591.0
PSTV,2020-09-30,2020-10-22,,-1728000,11653000.0,2621000.0,-2685000.0,11745.0
PSTV,2020-12-31,2021-02-22,0.0,-3587000,12105000.0,3031000.0,-3280000.0,10976.0
PSTV,2021-03-31,2021-04-22,,-2724000,18336000.0,9513000.0,-3090000.0,26173.0
PSTV,2021-06-30,2021-07-22,,-2800000,20834000.0,11945000.0,-2403000.0,26173.0
PSTV,2021-09-30,2021-10-21,,-3724000,24750000.0,14755000.0,-2255000.0,35389.0
PSTV,2021-12-31,2022-02-24,,-4155000,21981000.0,10836000.0,-2626000.0,53822.0
PSTV,2022-03-31,2022-04-21,,-4118000,24516000.0,14642000.0,-4203000.0,35389.0
PSTV,2022-06-30,2022-07-21,,-5282000,21271000.0,9679000.0,-2778000.0,59376.0
PSTV,2022-09-30,2022-10-20,73000.0,-5219000,23104000.0,11404000.0,-4255000.0,73214.0
PSTV,2022-12-31,2023-02-23,151000.0,-5658000,23867000.0,6445000.0,-2495000.0,112217.0
PSTV,2023-03-31,2023-04-20,506000.0,-4805000,15638000.0,2676000.0,-5890000.0,92801.0
PSTV,2023-06-30,2023-08-14,1854000.0,-1482000,14197000.0,2662000.0,-2789000.0,100375.0
PSTV,2023-09-30,2023-10-31,1240000.0,-3219000,13278000.0,2622000.0,-2409000.0,129014.0
PSTV,2023-12-31,2024-03-05,1313000.0,-3810000,11388000.0,-1348000.0,-1923000.0,180358.0
PSTV,2024-03-31,2024-05-15,1677000.0,-3261000,5621000.0,-4837000.0,-4553000.0,172877.0
PSTV,2024-06-30,2024-08-14,1279000.0,-2940000,11212000.0,-7625000.0,-1776000.0,429717.0
PSTV,2024-09-30,2024-11-14,1456000.0,-2874000,6978000.0,-5174000.0,-3694000.0,411686.0
PSTV,2024-12-31,2025-03-31,1412000.0,-3903000,6633000.0,-8949000.0,-1222000.0,217843.0
PSTV,2025-03-31,2025-05-30,1059000.0,-17401000,12056000.0,-23641000.0,-6199000.0,582669.0
