ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
VRTV,2020-06-30,2020-08-05,1404800000.0,-18500000,2326200000.0,513000000.0,135900000.0,15910000.0
VRTV,2020-09-30,2020-11-05,1591200000.0,21100000,2359600000.0,542800000.0,48000000.0,16210000.0
VRTV,2020-12-31,2021-03-03,1642300000.0,32000000,2335000000.0,583100000.0,-7300000.0,17640000.0
VRTV,2021-03-31,2021-05-05,1559300000.0,21300000,2328700000.0,577400000.0,-2300000.0,16660000.0
VRTV,2021-06-30,2021-08-09,1658600000.0,26400000,2267900000.0,579600000.0,37000000.0,16300000.0
VRTV,2021-09-30,2021-11-03,1767800000.0,40000000,2353000000.0,567000000.0,41900000.0,15760000.0
VRTV,2021-12-31,2022-03-01,1864800000.0,56900000,2438400000.0,635800000.0,57700000.0,15480000.0
VRTV,2022-03-31,2022-05-09,1858100000.0,78500000,2507200000.0,679800000.0,-15300000.0,15320000.0
VRTV,2022-06-30,2022-08-09,1820700000.0,91100000,2234900000.0,683900000.0,66000000.0,14880000.0
VRTV,2022-09-30,2022-11-08,1804100000.0,96700000,2239600000.0,685100000.0,90100000.0,14100000.0
VRTV,2022-12-31,2023-02-28,1663400000.0,71600000,2089600000.0,756100000.0,89700000.0,13740000.0
VRTV,2023-03-31,2023-05-09,1510200000.0,68700000,2026900000.0,817300000.0,68000000.0,14510000.0
VRTV,2023-06-30,2023-08-08,1457300000.0,70700000,2022300000.0,883300000.0,91300000.0,13720000.0
VRTV,2023-09-30,2023-11-03,1461000000.0,60800000,1995400000.0,937500000.0,119300000.0,13720000.0
