ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
OMER,2020-06-30,2020-08-10,13530000.0,-33294000,70689000.0,-161270000.0,-37741000.0,54513337.0
OMER,2020-09-30,2020-11-09,26114000.0,-38463000,227075000.0,-87326000.0,-35014000.0,58233988.0
OMER,2020-12-31,2021-03-01,-63181000.0,-37273000,181042000.0,-120752000.0,-18407000.0,61659834.0
OMER,2021-03-31,2021-05-10,,-35090000,161444000.0,-221955000.0,-40266000.0,61928511.0
OMER,2021-06-30,2021-08-09,,-28593000,145391000.0,-246296000.0,-27680000.0,62373521.0
OMER,2021-09-30,2021-11-09,,-22703000,123430000.0,-262697000.0,-23764000.0,62510727.0
OMER,2021-12-31,2022-03-01,,280621000,419268000.0,23780000.0,-18289000.0,62563641.0
OMER,2022-03-31,2022-05-10,,-33011000,369263000.0,-4925000.0,,62724775.0
OMER,2022-06-30,2022-08-09,,-30849000,345638000.0,-32702000.0,-19572000.0,62730015.0
OMER,2022-09-30,2022-11-09,,-17456000,457551000.0,-46314000.0,-26442000.0,62730015.0
OMER,2022-12-31,2023-03-13,,128733000,590969000.0,85684000.0,-25395000.0,62763559.0
OMER,2023-03-31,2023-05-09,,-33701000,560132000.0,54936000.0,,62828765.0
OMER,2023-06-30,2023-08-09,,-37294000,527421000.0,20510000.0,-32616000.0,62837125000.0
OMER,2023-09-30,2023-11-09,,-37750000,493071000.0,-13952000.0,-32680000.0,62856721000.0
OMER,2023-12-31,2024-04-01,,-9068000,378269000.0,-24983000.0,-34943000.0,62739227.0
OMER,2024-03-31,2024-05-15,,-37184000,437492000.0,-71328000.0,-41838000.0,58800716.0
OMER,2024-06-30,2024-08-07,,-56041000,356314000.0,-124598000.0,-46065000.0,57944016.0
OMER,2024-09-30,2024-11-13,,-32232000,313335000.0,-154172000.0,-32059000.0,57948093.0
OMER,2024-12-31,2025-03-31,,-31358000,277079000.0,-182609000.0,-29006000.0,57990899.0
OMER,2025-03-31,2025-05-15,,-33460000,235161000.0,-213553000.0,-35882000.0,58056357.0
