ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
VSBC,2021-07-31,2021-09-15,1390400.0,250877,699472.0,601330.0,209806.0,205458941.0
VSBC,2021-10-31,2021-12-23,200000.0,-137453,1144363.0,542143.0,-400006.0,206520030.0
VSBC,2022-01-31,2022-05-03,3489000.0,586931,3604073.0,1577539.0,-512611.0,370872885.0
VSBC,2022-04-30,2022-06-15,1490000.0,276656,2696713.0,1890704.0,,206520030.0
VSBC,2022-07-31,2022-09-15,,-144135,2584708.0,1783078.0,,206520030.0
VSBC,2022-10-31,2022-12-21,,-138281,2443095.0,1681306.0,,206520030.0
VSBC,2023-01-31,2025-12-01,-1490000.0,-4158636,765948.0,-2396492.0,,206525618.0
VSBC,2023-04-30,2026-01-13,,-304601,548544.0,-2659877.0,,207030030.0
VSBC,2023-07-31,2026-01-23,,-353583,404906.0,-2972244.0,,207030030.0
VSBC,2023-10-31,2026-01-30,,-234980,277349.0,-3166008.0,,207030030.0
