ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SJM,2020-07-31,2020-08-25,1971800000.0,237000000,16902300000.0,8345200000.0,332400000.0,113500000.0
SJM,2020-10-31,2020-11-24,2034000000.0,230800000,16929700000.0,8515000000.0,326300000.0,113700000.0
SJM,2021-01-31,2021-02-25,2076699999.0,261499999,16429400000.0,8211600000.0,416600000.0,112100000.0
SJM,2021-04-30,2021-06-17,1920200000.0,147000000,16284199999.0,8124800000.0,183000000.0,108700000.0
SJM,2021-07-31,2021-08-26,1858000000.0,153900000,16055000000.0,8140100000.0,69800000.0,108100000.0
SJM,2021-10-31,2021-11-23,2050000000.0,206000000,16240800000.0,8286400000.0,105900000.0,108100000.0
SJM,2022-01-31,2022-03-01,2057100000.0,69700000,15966400000.0,8266900000.0,322400000.0,108400000.0
SJM,2022-04-30,2022-06-16,2033800000.0,202100000,16055000000.0,8140100000.0,237600000.0,112400000.0
SJM,2022-07-31,2022-08-23,1873000000.0,109800000,16276700000.0,8144300000.0,-127300000.0,107800000.0
SJM,2022-10-31,2022-11-21,2205100000.0,191100000,16219300000.0,8217300000.0,102900000.0,107800000.0
SJM,2023-01-31,2023-02-28,2216300000.0,208500000,16017500000.0,8335000000.0,443200000.0,106600000.0
SJM,2023-04-30,2023-06-20,2234800000.0,-600700000,14991400000.0,7290800000.0,298000000.0,99400000.0
SJM,2023-07-31,2023-08-29,1805200000.0,183600000,14711800000.0,7003400000.0,80600000.0,102500000.0
SJM,2023-10-31,2023-12-05,1938600000.0,194900000,18123700000.0,7088900000.0,38400000.0,102200000.0
SJM,2024-01-31,2024-02-27,2229200000.0,120400000,20247200000.0,7560100000.0,254100000.0,105900000.0
SJM,2024-04-30,2024-06-18,2205700000.0,245100000,20273700000.0,7693900000.0,306000000.0,106000000.0
SJM,2024-07-31,2024-08-28,2125100000.0,185000000,20348200000.0,7769500000.0,54600000.0,106300000.0
SJM,2024-10-31,2024-11-26,2271200000.0,-24500000,20020100000.0,7633100000.0,317400000.0,106400000.0
SJM,2025-01-31,2025-02-27,2186000000.0,-662300000,18425600000.0,6907300000.0,158100000.0,106400000.0
SJM,2025-04-30,2025-06-18,2143800000.0,-729000000,17563300000.0,6082600000.0,300400000.0,106500000.0
