ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
OPGN,2020-06-30,2020-08-14,1188385.0,-7475638,46290344.0,18728544.0,-6887999.0,77020.0
OPGN,2020-09-30,2020-11-16,1056765.0,-7675595,44704840.0,17078948.0,-7226824.0,95584.0
OPGN,2020-12-31,2021-03-29,1352358.0,-7110317,49751045.0,21191255.0,-7066264.0,106445.0
OPGN,2021-03-31,2021-05-14,829716.0,-14850591,75155598.0,46031281.0,-5816813.0,147425.0
OPGN,2021-06-30,2021-08-13,811615.0,-7086561,68562363.0,39735919.0,-8465461.0,191341.0
OPGN,2021-09-30,2021-11-12,1239132.0,-6056696,62288918.0,33298852.0,-5232889.0,191351.0
OPGN,2021-12-31,2022-03-30,1425568.0,-6811864,71666533.0,41217080.0,-3947728.0,79004.0
OPGN,2022-03-31,2022-05-13,469745.0,-6803716,64259433.0,34171134.0,-5080113.0,191351.0
OPGN,2022-06-30,2022-08-12,967205.0,-5840415,48808593.0,27360980.0,-6704354.0,232873.0
OPGN,2022-09-30,2022-11-14,448713.0,-14103982,32959167.0,13938311.0,-4856943.0,238285.0
OPGN,2022-12-31,2023-03-30,721630.0,-10535120,25813149.0,7575548.0,-4399060.0,314123.0
OPGN,2023-03-31,2023-05-15,913444.0,-5736603,26511368.0,9177184.0,-5293064.0,457727.0
OPGN,2023-06-30,2023-08-14,736137.0,-5827323,22434962.0,6859890.0,-5119903.0,624633.0
OPGN,2023-09-30,2023-11-14,699022.0,-4062957,18134882.0,2676723.0,-3029630.0,877815.0
OPGN,2023-12-31,2024-06-03,1069719.0,-17041647,1882274.0,-11561584.0,-1677357.0,1191153.0
OPGN,2024-03-31,2024-07-08,168149.0,287967,2970380.0,-10712176.0,,1331578.0
OPGN,2024-06-30,2024-08-19,28000.0,-1576349,2869553.0,-11668200.0,,2779133.0
OPGN,2024-09-30,2024-11-15,,8931078,5469826.0,2986269.0,,6603804.0
OPGN,2024-12-31,2025-08-21,5000000.0,4350084,9862698.0,7380628.0,,10165093.0
OPGN,2025-03-31,2025-10-01,,-408133,9418517.0,7054203.0,-107594.0,10248317.0
