ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CVLT,2020-06-30,2020-07-29,173000000.0,2283000,865837000.0,434235000.0,13642000.0,46503000.0
CVLT,2020-09-30,2020-10-28,171139000.0,-41171000,851978000.0,419476000.0,24938000.0,46516000.0
CVLT,2020-12-31,2021-01-28,187992000.0,1673000,905579000.0,414071000.0,14673000.0,48013000.0
CVLT,2021-03-31,2021-05-13,191341000.0,6261000,904173000.0,394034000.0,62526000.0,45576000.0
CVLT,2021-06-30,2021-07-28,183421000.0,13897000,839388000.0,354538000.0,35769000.0,48273000.0
CVLT,2021-09-30,2021-10-27,177840000.0,1731000,779754000.0,299778000.0,25508000.0,47599000.0
CVLT,2021-12-31,2022-01-26,202381000.0,10008000,768559000.0,253460000.0,25459000.0,46652000.0
CVLT,2022-03-31,2022-05-06,205949000.0,7988000,816080000.0,255829000.0,86533000.0,46652000.0
CVLT,2022-06-30,2022-07-27,197981000.0,3511000,792723000.0,270484000.0,21566000.0,45865000.0
CVLT,2022-09-30,2022-11-01,188057000.0,4518000,779788000.0,265263000.0,49330000.0,45540000.0
CVLT,2022-12-31,2023-01-31,195074000.0,-310000,829942000.0,260016000.0,29373000.0,44712000.0
CVLT,2023-03-31,2023-05-05,203478000.0,-43493000,782574000.0,186098000.0,66778000.0,42539000.0
CVLT,2023-06-30,2023-08-01,198150000.0,12629000,741732000.0,172016000.0,37890000.0,44975000.0
CVLT,2023-09-30,2023-11-01,200997000.0,13017000,772692000.0,181523000.0,40071000.0,44903000.0
CVLT,2023-12-31,2024-01-31,216808000.0,17140000,804074000.0,174603000.0,42625000.0,44799000.0
CVLT,2024-03-31,2024-05-13,223292000.0,126120000,943913000.0,278085000.0,79126000.0,45723000.0
CVLT,2024-06-30,2024-07-31,224672000.0,18527000,934932000.0,281809000.0,43829000.0,44986000.0
CVLT,2024-09-30,2024-10-30,233278000.0,15565000,958476000.0,277788000.0,53741000.0,45114000.0
CVLT,2024-12-31,2025-01-29,262630000.0,11021000,1023756000.0,287849000.0,29884000.0,45184000.0
CVLT,2025-03-31,2025-05-05,275039000.0,30993000,1118266000.0,325122000.0,76172000.0,45464000.0
