ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
MCRB,2020-06-30,2020-07-28,6045000.0,-20714000,100678000.0,-65575000.0,-25794000.0,3665312.0
MCRB,2020-09-30,2020-11-09,1417000.0,-30280000,356201000.0,188052000.0,-25932000.0,4176581.0
MCRB,2020-12-31,2021-03-02,17564000.0,-18252000,342940000.0,174750000.0,-18153000.0,4574875.0
MCRB,2021-03-31,2021-05-04,5718000.0,-35465000,305695000.0,143705000.0,-30838000.0,4576390.0
MCRB,2021-06-30,2021-08-03,5263000.0,-48330000,269648000.0,101066000.0,-42249000.0,4582991.0
MCRB,2021-09-30,2021-11-10,126725000.0,68218000,396293000.0,175738000.0,123650000.0,4747656.0
MCRB,2021-12-31,2022-03-01,7221000.0,-50001000,354859000.0,131507000.0,-53441000.0,4433536.0
MCRB,2022-03-31,2022-05-04,1493000.0,-56624000,319889000.0,80956000.0,-69395000.0,4608221.0
MCRB,2022-06-30,2022-08-03,1216000.0,-64735000,273196000.0,23058000.0,-52060000.0,4612771.0
MCRB,2022-09-30,2022-11-02,3444000.0,-60002000,311868000.0,67585000.0,-60829000.0,6126364.0
MCRB,2022-12-31,2023-03-07,,-68796000,348784000.0,10783000.0,-56353000.0,6268053.0
MCRB,2023-03-31,2023-05-09,-522000.0,-71174000,270194000.0,-47871000.0,-80652000.0,6293149.0
MCRB,2023-06-30,2023-08-08,126473000.0,46552000,406387000.0,22614000.0,64751000.0,6492246550.0
MCRB,2023-09-30,2023-11-02,,-47854000,367699000.0,-15123000.0,-61052000.0,6414494.0
MCRB,2023-12-31,2024-03-05,,-41248000,358600000.0,-44856000.0,-48376000.0,6400165.0
MCRB,2024-03-31,2024-05-08,,-40133000,341262000.0,-59738000.0,-35298000.0,7305079.0
MCRB,2024-06-30,2024-08-13,,-32870000,321731000.0,-87074000.0,-39910000.0,7575730.0
MCRB,2024-09-30,2024-11-13,,88776000,178742000.0,23919000.0,-34809000.0,7632412.0
MCRB,2024-12-31,2025-03-13,,-15637000,139810000.0,13784000.0,-38972000.0,8566931.0
MCRB,2025-03-31,2025-05-07,,32682000,164182000.0,50465000.0,26876000.0,8714701.0
