ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ZYXI,2020-06-30,2020-07-28,19263000.0,3017000,36759000.0,26957000.0,2294000.0,34454000.0
ZYXI,2020-09-30,2020-10-27,20026000.0,1333000,64965000.0,54222000.0,-874000.0,35476000.0
ZYXI,2020-12-31,2021-02-25,25605000.0,1787000,72175000.0,56855000.0,-1922000.0,35638000.0
ZYXI,2021-03-31,2021-04-29,24127000.0,-706000,70236000.0,56153000.0,-5604000.0,34837000.0
ZYXI,2021-06-30,2021-07-29,31022000.0,2808000,83698000.0,57300000.0,972000.0,36419000.0
ZYXI,2021-09-30,2021-11-02,34786000.0,6107000,90723000.0,63383000.0,3623000.0,35493000.0
ZYXI,2021-12-31,2022-03-22,-81903000.0,-14947000,133274000.0,73925000.0,7349000.0,47000200.0
ZYXI,2022-03-31,2022-04-28,31083000.0,1377000,132041000.0,75818000.0,1682000.0,43087000.0
ZYXI,2022-06-30,2022-07-28,36759000.0,3346000,119575000.0,69009000.0,-316000.0,39893000.0
ZYXI,2022-09-30,2022-10-27,41520000.0,4873000,115435000.0,65187000.0,7291000.0,38865000.0
ZYXI,2022-12-31,2023-03-14,48805000.0,7452000,116466000.0,66358000.0,4671000.0,34663000.0
ZYXI,2023-03-31,2023-04-27,42170000.0,1565000,111056000.0,64486000.0,1760000.0,37442000.0
ZYXI,2023-06-30,2023-07-27,44952000.0,3354000,152569000.0,62267000.0,531000.0,37061000.0
ZYXI,2023-09-30,2023-10-26,49915000.0,3594000,151429000.0,58582000.0,8697000.0,36103000.0
ZYXI,2023-12-31,2024-03-12,47285000.0,1215000,136904000.0,46129000.0,5612000.0,33962000.0
ZYXI,2024-03-31,2024-04-30,46531000.0,10000,126225000.0,33100000.0,1915000.0,32827000.0
ZYXI,2024-06-30,2024-07-25,49883000.0,1217000,121915000.0,32816000.0,997000.0,32204000.0
ZYXI,2024-09-30,2024-10-24,49966000.0,2382000,126059000.0,35773000.0,7002000.0,32088000.0
ZYXI,2024-12-31,2025-03-11,45974000.0,-615000,122079000.0,35708000.0,2229000.0,32077000.0
ZYXI,2025-03-31,2025-04-29,26578000.0,-10396000,105759000.0,20774000.0,-10671000.0,31604000.0
