ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CTXR,2020-06-30,2020-08-14,,-4680118,38399718.0,28742062.0,-3992828.0,1664017.0
CTXR,2020-09-30,2020-12-16,,-4120628,43773655.0,33670668.0,-3357792.0,2061753.0
CTXR,2020-12-31,2021-02-11,,-8146909,35311781.0,25800841.0,,2223080.0
CTXR,2021-03-31,2021-05-13,,-4122432,134666413.0,125762166.0,,3839897.0
CTXR,2021-06-30,2021-08-12,,-5824008,146592848.0,137281953.0,-4830441.0,5486051.0
CTXR,2021-09-30,2021-12-15,,-4961085,142429059.0,132782733.0,-5591030.0,3840082.0
CTXR,2021-12-31,2022-02-10,,-9225220,137516076.0,124558001.0,,5486051.0
CTXR,2022-03-31,2022-05-12,,-7561054,127785970.0,118195945.0,,5840487.0
CTXR,2022-06-30,2022-08-11,,-8863632,120315795.0,110335990.0,,5840487.0
CTXR,2022-09-30,2022-12-22,,-7990740,113999302.0,103426245.0,,5843296.0
CTXR,2022-12-31,2023-02-10,,-3593645,111705221.0,101033681.0,,6.0
CTXR,2023-03-31,2023-05-12,,-10526025,104240826.0,91806518.0,,5850078.0
CTXR,2023-06-30,2023-08-14,,-8479332,110404835.0,98300167.0,,6151015.0
CTXR,2023-09-30,2023-12-29,,-9943910,103611150.0,91431488.0,,12206058.0
CTXR,2023-12-31,2024-02-14,,-9231185,97399822.0,85334634.0,,6358237.0
CTXR,2024-03-31,2024-05-14,,-8544154,90711369.0,79966951.0,,6362890.0
CTXR,2024-06-30,2024-08-12,,-10573336,97090579.0,86284279.0,,6954278.0
CTXR,2024-09-30,2024-12-27,,-10790164,116651751.0,74101830.0,,7232591.0
CTXR,2024-12-31,2025-02-14,,-10281246,120703457.0,68919459.0,,7492460.0
CTXR,2025-03-31,2025-05-14,,-10916505,121481411.0,63575792.0,,8581207.0
