ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
GRTS,2020-06-30,2020-08-05,488000.0,-25868000,145666000.0,96228000.0,-21747000.0,37256247.0
GRTS,2020-09-30,2020-11-05,939000.0,-26073000,122508000.0,71984000.0,-20795000.0,37750145.0
GRTS,2020-12-31,2021-03-11,1349000.0,-27167000,221567000.0,166739000.0,-25489000.0,39364506.0
GRTS,2021-03-31,2021-05-06,39693000.0,7923000,246939000.0,199351000.0,9664000.0,77464356.0
GRTS,2021-06-30,2021-08-05,2843000.0,-25118000,224224000.0,178825000.0,-24352000.0,76749641.0
GRTS,2021-09-30,2021-11-03,2614000.0,-28118000,271282000.0,207955000.0,-16344000.0,77775497.0
GRTS,2021-12-31,2022-03-10,3064000.0,-29769000,278106000.0,216086000.0,-25109000.0,83551250.0
GRTS,2022-03-31,2022-05-05,7191000.0,-28916000,243472000.0,189191000.0,-35263000.0,86277599.0
GRTS,2022-06-30,2022-08-04,5471000.0,-29515000,213953000.0,163378000.0,-27790000.0,86448632.0
GRTS,2022-09-30,2022-11-03,3021000.0,-29966000,205242000.0,136847000.0,-26908000.0,86597405.0
GRTS,2022-12-31,2023-03-09,4262000.0,-31290000,240754000.0,170781000.0,-31857000.0,104349696.0
GRTS,2023-03-31,2023-05-11,2443000.0,-33982000,209952000.0,140878000.0,-41657000.0,114423000.0
GRTS,2023-06-30,2023-08-09,1955000.0,-35256000,222623000.0,109567000.0,-32684000.0,114929523000.0
GRTS,2023-09-30,2023-11-08,1565000.0,-38434000,187217000.0,73982000.0,-32180000.0,115342613000.0
GRTS,2023-12-31,2024-03-05,10383000.0,-30818000,177769000.0,51850000.0,-19699000.0,115527546.0
GRTS,2024-03-31,2024-05-09,1742000.0,-40385000,137212000.0,13964000.0,-33710000.0,118391224.0
GRTS,2024-06-30,2024-08-13,921000.0,-23396000,142542000.0,22189000.0,-26843000.0,143296662.0
