ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
GTHX,2020-06-30,2020-08-05,2140000.0,-31210000,253597000.0,203845000.0,,37786208.0
GTHX,2020-09-30,2020-11-04,26599000.0,-11674000,258232000.0,197472000.0,3487000.0,38009204.0
GTHX,2020-12-31,2021-02-24,16546000.0,-25347000,228552000.0,177351000.0,-31508000.0,38056970.0
GTHX,2021-03-31,2021-05-05,14218000.0,-26442000,308558000.0,245443000.0,,40700827.0
GTHX,2021-06-30,2021-08-04,6604000.0,-39422000,276755000.0,213196000.0,,42138333.0
GTHX,2021-09-30,2021-11-03,4858000.0,-42468000,243497000.0,178339000.0,,42383573.0
GTHX,2021-12-31,2022-02-23,5796000.0,-40020000,254094000.0,143541000.0,,44311559.0
GTHX,2022-03-31,2022-05-04,6902000.0,-49192000,218239000.0,100132000.0,,42383573.0
GTHX,2022-06-30,2022-08-03,10573000.0,-39446000,186879000.0,66325000.0,-39063000.0,42799342.0
GTHX,2022-09-30,2022-11-02,23576000.0,-25272000,166573000.0,45965000.0,-21247000.0,42799342.0
GTHX,2022-12-31,2023-03-01,10250000.0,-33649000,187965000.0,68747000.0,-30632000.0,51647934.0
GTHX,2023-03-31,2023-05-03,12946000.0,-27595000,161957000.0,44988000.0,,51647934.0
GTHX,2023-06-30,2023-08-02,42392000.0,8710000,147891000.0,57548000.0,,61040507.0
GTHX,2023-09-30,2023-11-01,12300000.0,-18204000,133097000.0,43022000.0,,51777731000.0
GTHX,2023-12-31,2024-02-28,14873000.0,-10878000,121540000.0,35386000.0,,51733487.0
GTHX,2024-03-31,2024-05-01,14476000.0,-10219000,102026000.0,27739000.0,-8899000.0,52171684.0
GTHX,2024-06-30,2024-08-08,16546000.0,-5469000,98689000.0,24592000.0,-5274000.0,52475190.0
