ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
HUBS,2020-06-30,2020-08-05,203608000.0,-29401000,1810976000.0,723051000.0,-42489000.0,44130000.0
HUBS,2020-09-30,2020-11-05,228385000.0,-22498000,1875421000.0,732864000.0,30811000.0,45627000.0
HUBS,2020-12-31,2021-02-16,252065000.0,-15416000,1973366000.0,762655000.0,51404000.0,45996000.0
HUBS,2021-03-31,2021-05-05,281365000.0,-23159000,1969817000.0,774714000.0,58733000.0,46428000.0
HUBS,2021-06-30,2021-08-04,310788000.0,-24572000,2018612000.0,805684000.0,31412000.0,46428000.0
HUBS,2021-09-30,2021-11-03,339195000.0,-13735000,2065475000.0,831993000.0,36000000.0,47044000.0
HUBS,2021-12-31,2022-02-14,369309000.0,-16371000,2174854000.0,873799000.0,83857000.0,47044000.0
HUBS,2022-03-31,2022-05-05,395599000.0,-9341000,2253302000.0,833836000.0,72286000.0,47304000.0
HUBS,2022-06-30,2022-08-04,421755000.0,-56361000,2273959000.0,871467000.0,22588000.0,47304000.0
HUBS,2022-09-30,2022-11-02,443958000.0,-31411000,2296919000.0,906697000.0,46951000.0,48067000.0
HUBS,2022-12-31,2023-02-16,469656000.0,-10234000,2544738000.0,992224000.0,83923000.0,48065000.0
HUBS,2023-03-31,2023-05-03,501620000.0,-36720000,2643793000.0,1046379000.0,77760000.0,49395000.0
HUBS,2023-06-30,2023-08-02,529138000.0,-111803000,2729095000.0,1082465000.0,65664000.0,49703000.0
HUBS,2023-09-30,2023-11-08,557557000.0,-3577000,2815648000.0,1186339000.0,78204000.0,50051000.0
HUBS,2023-12-31,2024-02-14,581915000.0,-12410000,3071392000.0,1334348000.0,95461000.0,50359000.0
HUBS,2024-03-31,2024-05-10,617414000.0,5934000,3193103000.0,1449117000.0,121206000.0,51498000.0
HUBS,2024-06-30,2024-08-07,637230000.0,-14435000,3356002000.0,1600899000.0,109628000.0,51005000.0
HUBS,2024-09-30,2024-11-06,669721000.0,8146000,3557058000.0,1751882000.0,148411000.0,51778000.0
HUBS,2024-12-31,2025-02-12,703178000.0,4983000,3795833000.0,1908286000.0,180184000.0,51664000.0
HUBS,2025-03-31,2025-05-08,714137000.0,-21793000,3896316000.0,2004544000.0,148225000.0,52154000.0
