ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
GPP,2023-03-31,2023-05-04,20775000.0,9912000,137765000.0,-72000.0,8709000.0,23227000.0
GPP,2023-06-30,2023-08-04,20523000.0,9346000,127519000.0,-1466000.0,9721000.0,23227000.0
GPP,2023-09-30,2023-10-31,20145000.0,9409000,120346000.0,-1097000.0,9814000.0,23227000.0
