ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
KRUS,2020-05-31,2020-07-14,2812000.0,-9152000,113831000.0,52282000.0,-12699000.0,8341000.0
KRUS,2020-08-31,2020-11-18,5528000.0,-6849000,118379000.0,45713000.0,-7361000.0,8340000.0
KRUS,2020-11-30,2021-01-11,9414000.0,-6350000,115393000.0,39723000.0,-9250000.0,8348000.0
KRUS,2021-02-28,2021-04-13,9082000.0,-3881000,118409000.0,36423000.0,-9475000.0,8379000.0
KRUS,2021-05-31,2021-07-13,18471000.0,770000,130434000.0,37657000.0,-2384000.0,8383000.0
KRUS,2021-08-31,2021-11-12,27924000.0,-834000,177669000.0,90844000.0,-113000.0,9002000.0
KRUS,2021-11-30,2022-01-06,29832000.0,-1275000,178819000.0,90031000.0,4540000.0,9710000.0
KRUS,2022-02-28,2022-04-07,31290000.0,-1879000,184048000.0,88623000.0,-7116000.0,9712000.0
KRUS,2022-05-31,2022-07-07,37969000.0,477000,195525000.0,89960000.0,118000.0,10069000.0
KRUS,2022-08-31,2022-11-10,41998000.0,1913000,201356000.0,93294000.0,-614000.0,9385000.0
KRUS,2022-11-30,2023-01-05,39318000.0,-2088000,204449000.0,91907000.0,-8626000.0,9789000.0
KRUS,2023-02-28,2023-04-04,43944000.0,-1015000,212717000.0,92370000.0,-3999000.0,9801000.0
KRUS,2023-05-31,2023-07-06,49238000.0,1680000,286248000.0,159740000.0,-7527000.0,10807000.0
KRUS,2023-08-31,2023-11-09,54929000.0,2925000,304659000.0,164641000.0,-852000.0,12163000.0
KRUS,2023-11-30,2024-01-04,51475000.0,-2047000,309297000.0,163741000.0,-6967000.0,11150000.0
KRUS,2024-02-29,2024-04-04,57291000.0,-998000,315529000.0,165280000.0,-9660000.0,11179000.0
KRUS,2024-05-31,2024-07-09,63082000.0,-558000,324731000.0,166426000.0,-2407000.0,11188000.0
KRUS,2024-08-31,2024-11-08,66012000.0,-5201000,328522000.0,162538000.0,-9605000.0,11299000.0
KRUS,2024-11-30,2025-01-07,64456000.0,-961000,403769000.0,227577000.0,-7193000.0,11416000.0
KRUS,2025-02-28,2025-04-08,64894000.0,-3781000,410372000.0,225045000.0,-7293000.0,12073000.0
