ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CRK,2020-06-30,2020-08-07,179535000.0,-49876000,4533418000.0,1505559000.0,25588000.0,208904000.0
CRK,2020-09-30,2020-11-05,178011000.0,-126492000,4502854000.0,1429053000.0,25393000.0,231223000.0
CRK,2020-12-31,2021-02-17,274771000.0,81923000,4623983000.0,1444137000.0,6893000.0,135483000.0
CRK,2021-03-31,2021-05-06,340485000.0,-134125000,4735148000.0,1305191000.0,27721000.0,231377000.0
CRK,2021-06-30,2021-08-05,343693000.0,-179695000,4764248000.0,1136567000.0,19294000.0,231428000.0
CRK,2021-09-30,2021-11-04,511176000.0,-288306000,4887137000.0,880408000.0,63748000.0,231747000.0
CRK,2021-12-31,2022-02-17,655376000.0,360401000,4668229000.0,1187779000.0,197426000.0,231980000.0
CRK,2022-03-31,2022-05-05,524841000.0,-111424000,4749700000.0,1073517000.0,70807000.0,231976000.0
CRK,2022-06-30,2022-08-04,946254000.0,376891000,5288193000.0,1446279000.0,99765000.0,277614000.0
CRK,2022-09-30,2022-11-03,1190005000.0,355596000,5584365000.0,1794416000.0,265677000.0,277715000.0
CRK,2022-12-31,2023-02-17,922724000.0,519819000,5694255000.0,2278314000.0,164456000.0,322555000.0
CRK,2023-03-31,2023-05-04,489578000.0,134503000,5700881000.0,2380175000.0,13857000.0,276551000.0
CRK,2023-06-30,2023-08-03,288211000.0,-45706000,5836734000.0,2300186000.0,-7170000.0,276669000.0
CRK,2023-09-30,2023-11-02,376737000.0,14720000,6031108000.0,2282757000.0,-280280000.0,276999000.0
CRK,2023-12-31,2024-02-16,410708000.0,107600000,6253623000.0,2383191000.0,-127362000.0,277005000.0
CRK,2024-03-31,2024-05-02,335772000.0,-16321000,6317242000.0,2478582000.0,-176699000.0,277962000.0
CRK,2024-06-30,2024-08-01,246830000.0,-126310000,6324525000.0,2365905000.0,-143911000.0,289670000.0
CRK,2024-09-30,2024-10-31,304472000.0,-28891000,6313009000.0,2362001000.0,-113429000.0,290170000.0
CRK,2024-12-31,2025-02-21,367381000.0,-58129000,6382097000.0,2333544000.0,-29900000.0,290238000.0
CRK,2025-03-31,2025-05-01,512854000.0,-121278000,6601547000.0,2277184000.0,-123515000.0,293805000.0
