ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
TTEK,2020-06-30,2020-07-31,709771000.0,45497000,2289309000.0,993026000.0,103989000.0,273460000.0
TTEK,2020-09-30,2020-11-23,753364000.0,44654000,2378558000.0,1037373000.0,65592000.0,272475000.0
TTEK,2020-12-31,2021-01-29,765104000.0,52436000,2414872000.0,1105254000.0,31394000.0,273185000.0
TTEK,2021-03-31,2021-04-30,754764000.0,45517000,2455062000.0,1147228000.0,121812000.0,273680000.0
TTEK,2021-06-30,2021-07-30,801633000.0,51903000,2510921000.0,1192495000.0,67431000.0,273575000.0
TTEK,2021-09-30,2021-11-24,892013000.0,82954000,2576562000.0,1234291000.0,75654000.0,273330000.0
TTEK,2021-12-31,2022-02-04,858510000.0,68489000,2640456000.0,1237945000.0,80423000.0,273330000.0
TTEK,2022-03-31,2022-05-06,852744000.0,53040000,2645625000.0,1244642000.0,91179000.0,272885000.0
TTEK,2022-06-30,2022-08-05,890231000.0,58650000,2677706000.0,1205058000.0,95735000.0,270030000.0
TTEK,2022-09-30,2022-11-25,902563000.0,82946000,2622776000.0,1183137000.0,58243000.0,267015000.0
TTEK,2022-12-31,2023-02-03,736562000.0,116706000,2731480000.0,1323967000.0,20246000.0,267645000.0
TTEK,2023-03-31,2023-05-11,1158226000.0,42830000,3985036000.0,1355668000.0,82671000.0,268135000.0
TTEK,2023-06-30,2023-08-10,1208947000.0,60235000,3973578000.0,1452789000.0,126253000.0,268265000.0
TTEK,2023-09-30,2023-11-22,1260612000.0,53649000,3820477000.0,1403506000.0,113107000.0,268510000.0
TTEK,2023-12-31,2024-02-02,1228267000.0,74972000,3950823000.0,1537687000.0,5812000.0,268690000.0
TTEK,2024-03-31,2024-05-03,1251616000.0,76446000,4070574000.0,1584850000.0,99004000.0,269375000.0
TTEK,2024-06-30,2024-08-02,1344323000.0,85810000,4084905000.0,1666203000.0,137636000.0,270260000.0
TTEK,2024-09-30,2024-11-19,1374474000.0,96154000,4192676000.0,1830413000.0,98863000.0,271656000.0
TTEK,2024-12-31,2025-01-31,1420561000.0,747000,4179184000.0,1692019000.0,9630000.0,271886000.0
TTEK,2025-03-31,2025-05-08,1322113000.0,5388000,4184304000.0,1573781000.0,-11412000.0,267439000.0
