ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
AME,2020-06-30,2020-08-04,1011922000.0,166217000,10311172000.0,5486440000.0,304530000.0,230381000.0
AME,2020-09-30,2020-10-29,1126942000.0,204581000,10433386000.0,5704192000.0,303628000.0,231460000.0
AME,2020-12-31,2021-02-18,1198947000.0,221025000,10357483000.0,5949346000.0,348847000.0,231887000.0
AME,2021-03-31,2021-05-04,1215742000.0,219233000,10579883000.0,6120748000.0,266870000.0,232296000.0
AME,2021-06-30,2021-08-03,1386346000.0,231679000,11755264000.0,6343299000.0,263568000.0,232840000.0
AME,2021-09-30,2021-11-02,1440681000.0,257460000,11679695000.0,6558396000.0,280893000.0,233000000.0
AME,2021-12-31,2022-02-22,1503745000.0,281681000,11898187000.0,6871884000.0,240796000.0,233864000.0
AME,2022-03-31,2022-05-03,1458525000.0,272447000,11972029000.0,6931688000.0,186706000.0,233000000.0
AME,2022-06-30,2022-08-02,1514552000.0,282373000,11984971000.0,6950091000.0,209745000.0,231247000.0
AME,2022-09-30,2022-11-01,1551786000.0,297641000,12038932000.0,7132672000.0,298832000.0,230714000.0
AME,2022-12-31,2023-02-21,1625667000.0,307081000,12431120000.0,7476512000.0,326839000.0,231536000.0
AME,2023-03-31,2023-05-02,1597117000.0,305712000,12616022000.0,7757125000.0,366530000.0,231229000.0
AME,2023-06-30,2023-08-01,1646111000.0,324242000,12839851000.0,8081371000.0,307418000.0,231261000.0
AME,2023-09-30,2023-10-31,1622837000.0,340370000,13093376000.0,8342509000.0,444185000.0,231751000.0
AME,2023-12-31,2024-02-22,1730885000.0,342864000,15023533000.0,8730191000.0,481794000.0,231795000.0
AME,2024-03-31,2024-05-02,1736180000.0,310943000,14864981000.0,8968215000.0,386821000.0,232035000.0
AME,2024-06-30,2024-08-01,1734834000.0,337683000,14795866000.0,9252404000.0,360019000.0,232304000.0
AME,2024-09-30,2024-10-31,1708564000.0,340241000,14767639000.0,9550223000.0,460888000.0,232224000.0
AME,2024-12-31,2025-02-20,1761602000.0,387257000,14631169000.0,9655304000.0,498291000.0,232109000.0
AME,2025-03-31,2025-05-01,1731971000.0,351758000,14877096000.0,9969946000.0,394476000.0,231542000.0
