ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
MGNX,2020-06-30,2020-07-31,20257000.0,-46885000,327592000.0,247784000.0,-37140000.0,50018462.0
MGNX,2020-09-30,2020-11-04,18253000.0,-36043000,374380000.0,291585000.0,-26176000.0,54463412.0
MGNX,2020-12-31,2021-02-25,52691000.0,-2087000,378743000.0,295884000.0,-9093000.0,56275019.0
MGNX,2021-03-31,2021-04-29,16881000.0,-51272000,435445000.0,350531000.0,-29662000.0,57202846.0
MGNX,2021-06-30,2021-07-29,30715000.0,-39935000,425911000.0,319045000.0,-47757000.0,60111908.0
MGNX,2021-09-30,2021-11-02,15763000.0,-52886000,392160000.0,291438000.0,-16928000.0,61169754.0
MGNX,2021-12-31,2022-02-24,13681000.0,-58022000,335245000.0,239618000.0,-55684000.0,66194508.0
MGNX,2022-03-31,2022-05-03,11101000.0,-66443000,271445000.0,178214000.0,-59111000.0,61169754.0
MGNX,2022-06-30,2022-08-08,26007000.0,-41304000,218043000.0,142481000.0,-50172000.0,61384943.0
MGNX,2022-09-30,2022-11-03,41734000.0,-24813000,195347000.0,122958000.0,-10226000.0,61459831.0
MGNX,2022-12-31,2023-03-15,73099000.0,12801000,280468000.0,142013000.0,28927000.0,61433124.0
MGNX,2023-03-31,2023-05-09,24496000.0,-38009000,343498000.0,109268000.0,-13192000.0,62030710.0
MGNX,2023-06-30,2023-08-09,13136000.0,57469000,305653000.0,171544000.0,-2321000.0,62261646000.0
MGNX,2023-09-30,2023-11-06,10397000.0,17554000,339972000.0,193980000.0,-35735000.0,62244602.0
MGNX,2023-12-31,2024-03-07,10720000.0,-46072000,298418000.0,152613000.0,-28657000.0,61929198.0
MGNX,2024-03-31,2024-05-09,9104000.0,-52190000,248285000.0,106154000.0,-47102000.0,62290538.0
MGNX,2024-06-30,2024-08-06,10797000.0,-55664000,201137000.0,57819000.0,-45440000.0,62663677.0
MGNX,2024-09-30,2024-11-05,110708000.0,56309000,264492000.0,120066000.0,59650000.0,62865841.0
MGNX,2024-12-31,2025-03-20,19353000.0,-15421000,261655000.0,116057000.0,-39027000.0,62786520.0
MGNX,2025-03-31,2025-05-13,13192000.0,-41036000,224565000.0,79119000.0,-47419000.0,62965415.0
