ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
AMH,2020-06-30,2020-08-07,280689000.0,29151000,9271774000.0,6029809000.0,112408000.0,301412243.0
AMH,2020-09-30,2020-11-06,307932000.0,36334000,9600363000.0,6454439000.0,110630000.0,308541502.0
AMH,2020-12-31,2021-02-26,296551000.0,40863000,9593625000.0,6472430000.0,-60875000.0,317040175.0
AMH,2021-03-31,2021-05-07,312573000.0,43996000,9686701000.0,6486180000.0,55469000.0,317441397.0
AMH,2021-06-30,2021-08-06,313654000.0,48596000,9968726000.0,6173505000.0,-25167000.0,317441397.0
AMH,2021-09-30,2021-11-05,339563000.0,42632000,10505367000.0,6582655000.0,-194137000.0,326206423.0
AMH,2021-12-31,2022-02-25,338092000.0,75335000,10962433000.0,6738429000.0,-730098000.0,326206423.0
AMH,2022-03-31,2022-05-06,356105000.0,61702000,11441385000.0,7110779000.0,-145463000.0,336600433.0
AMH,2022-06-30,2022-08-05,361876000.0,66212000,11854752000.0,6964261000.0,-55526000.0,349002624.0
AMH,2022-09-30,2022-11-04,391627000.0,54201000,12098842000.0,7142435000.0,143215000.0,349344541.0
AMH,2022-12-31,2023-02-24,380926000.0,127910000,12175059000.0,7174658000.0,-857910000.0,364200770.0
AMH,2023-03-31,2023-05-05,397703000.0,120951000,12420013000.0,7517904000.0,16945000.0,360674370.0
AMH,2023-06-30,2023-08-01,395548000.0,101515000,12522438000.0,7550245000.0,87411000.0,362479942.0
AMH,2023-09-30,2023-11-03,421697000.0,77599000,12559377000.0,7550536000.0,137483000.0,362924932.0
AMH,2023-12-31,2024-02-23,408657000.0,132077000,12688190000.0,7652883000.0,32315000.0,363829620.0
AMH,2024-03-31,2024-05-03,423555000.0,112775000,12761092000.0,7704731000.0,51362000.0,366972293.0
AMH,2024-06-30,2024-08-02,423494000.0,95628000,13303940000.0,7711987000.0,150214000.0,367312955.0
AMH,2024-09-30,2024-10-30,445055000.0,77307000,12844285000.0,7695604000.0,118981000.0,367600636.0
AMH,2024-12-31,2025-02-21,436593000.0,182432000,13381151000.0,7848630000.0,-76722000.0,370072264.0
AMH,2025-03-31,2025-05-02,459276000.0,113458000,13289223000.0,7842111000.0,78034000.0,370761741.0
