ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
LSI,2020-06-30,2020-08-07,147013000.0,36457000,4311264000.0,2155649000.0,66444000.0,70359207.0
LSI,2020-09-30,2020-11-06,156310000.0,37095000,4689055000.0,2275736000.0,-26887000.0,70949859.0
LSI,2020-12-31,2021-02-23,166505000.0,41587000,4727848000.0,2404544000.0,68475000.0,73276590.0
LSI,2021-03-31,2021-05-05,171887000.0,47383000,4930761000.0,2578197000.0,56864000.0,75510201.0
LSI,2021-06-30,2021-08-04,187262000.0,57516000,5195088000.0,2728764000.0,91399000.0,75510201.0
LSI,2021-09-30,2021-11-03,208256000.0,70274000,5661417000.0,3313030000.0,105522000.0,79179816.0
LSI,2021-12-31,2022-02-25,221159000.0,74145000,6556597000.0,3612674000.0,95036000.0,79179816.0
LSI,2022-03-31,2022-05-05,233490000.0,73575000,6759491000.0,3697236000.0,89358000.0,83837773.0
LSI,2022-06-30,2022-08-04,257046000.0,92264000,6967184000.0,3725258000.0,132778000.0,84428182.0
LSI,2022-09-30,2022-11-03,272954000.0,98505000,7248401000.0,3818043000.0,159499000.0,85396539.0
LSI,2022-12-31,2023-02-24,274677000.0,93788000,7387730000.0,3823518000.0,113906000.0,85396539.0
LSI,2023-03-31,2023-05-03,273602000.0,81608000,7376554000.0,3801569000.0,96652000.0,85396539.0
