ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
APLT,2020-06-30,2020-08-11,,-28059000,150572000.0,130204000.0,,22062030.0
APLT,2020-09-30,2020-11-12,,-29844000,124838000.0,102940000.0,,22426203.0
APLT,2020-12-31,2021-03-18,,-23689000,104506000.0,81939000.0,,22536413.0
APLT,2021-03-31,2021-05-11,,-24179000,156219000.0,135221000.0,,24135735.0
APLT,2021-06-30,2021-08-12,,-25828000,136959000.0,112440000.0,,26082525.0
APLT,2021-09-30,2021-11-12,,-28418000,118547000.0,86701000.0,,26177079.0
APLT,2021-12-31,2022-03-10,,-27159000,89892000.0,62539000.0,,25997385.0
APLT,2022-03-31,2022-05-12,,-23121000,64953000.0,41963000.0,,26215514.0
APLT,2022-06-30,2022-08-12,,-25857000,78178000.0,25808000.0,,26901069.0
APLT,2022-09-30,2022-11-09,,-19101000,56679000.0,9629000.0,,48000183.0
APLT,2022-12-31,2023-03-23,,-14429000,38363000.0,4061000.0,,50184958.0
APLT,2023-03-31,2023-05-11,10660000.0,-10137000,30004000.0,-4072000.0,,56357983.0
APLT,2023-06-30,2023-08-10,,-29577000,43646000.0,-4334000.0,,79041695.0
APLT,2023-09-30,2023-11-09,,-42370000,45195000.0,-11044000.0,,90669969.0
APLT,2023-12-31,2024-03-06,-667000.0,-37679000,54833000.0,-17146000.0,,110908329.0
APLT,2024-03-31,2024-05-09,190000.0,-83938000,151234000.0,67294000.0,,125318993.0
APLT,2024-06-30,2024-08-07,144000.0,2898000,127778000.0,72392000.0,,152392748.0
APLT,2024-09-30,2024-11-07,122000.0,-68591000,106566000.0,5892000.0,,144345781.0
APLT,2024-12-31,2025-04-15,0.0,44007000,86691000.0,57006000.0,,144539971.0
APLT,2025-03-31,2025-05-14,,-21825000,56907000.0,36668000.0,,144787971.0
