ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
JBHT,2020-06-30,2020-07-28,2145573000.0,121698000,5553632000.0,2390843000.0,254909000.0,106580000.0
JBHT,2020-09-30,2020-10-29,2472523000.0,125496000,5779062000.0,2487424000.0,86937000.0,106798000.0
JBHT,2020-12-31,2021-02-23,2737652000.0,154007000,5928348000.0,2600138000.0,59817000.0,106736000.0
JBHT,2021-03-31,2021-05-03,2618149000.0,146606000,6162606000.0,2722066000.0,278804000.0,106816000.0
JBHT,2021-06-30,2021-08-03,2908370000.0,172162000,6323394000.0,2799028000.0,129233000.0,106812000.0
JBHT,2021-09-30,2021-10-28,3144812000.0,199829000,6513190000.0,2922228000.0,50737000.0,106436000.0
JBHT,2021-12-31,2022-02-25,3496971000.0,242209000,6794348000.0,3117816000.0,-111894000.0,105184000.0
JBHT,2022-03-31,2022-05-02,3488588000.0,243325000,7031941000.0,3253542000.0,2659000.0,106075000.0
JBHT,2022-06-30,2022-07-29,3837532000.0,255342000,7252562000.0,3324864000.0,183774000.0,105387000.0
JBHT,2022-09-30,2022-11-04,3838257000.0,269382000,7431559000.0,3505109000.0,150945000.0,105387000.0
JBHT,2022-12-31,2023-02-24,3649622000.0,201303000,7786582000.0,3666768000.0,7609000.0,105276000.0
JBHT,2023-03-31,2023-04-28,3229588000.0,197768000,7790402000.0,3797371000.0,107790000.0,104729000.0
JBHT,2023-06-30,2023-07-27,3132623000.0,189552000,8247732000.0,3911923000.0,135722000.0,104566000.0
JBHT,2023-09-30,2023-10-27,3163753000.0,187431000,8372970000.0,4018102000.0,-33805000.0,104394000.0
JBHT,2023-12-31,2024-02-23,3303700000.0,153535000,8588148000.0,4103758000.0,-65304000.0,104115000.0
JBHT,2024-03-31,2024-04-26,2944001000.0,127493000,8427783000.0,4166431000.0,300285000.0,104107000.0
JBHT,2024-06-30,2024-07-26,2928685000.0,135873000,8415880000.0,4075996000.0,117883000.0,103146000.0
JBHT,2024-09-30,2024-10-25,3068171000.0,152066000,8325950000.0,4000218000.0,259285000.0,102135000.0
JBHT,2024-12-31,2025-02-21,3146348000.0,155454000,8312270000.0,4014505000.0,131297000.0,101628000.0
JBHT,2025-03-31,2025-04-25,2921392000.0,117740000,8255673000.0,3866673000.0,179142000.0,100489000.0
