ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
WOW,2020-06-30,2020-08-03,179400000.0,2200000,2494400000.0,-238600000.0,17700000.0,82603198.0
WOW,2020-09-30,2020-11-05,183100000.0,9000000,2499300000.0,-222500000.0,21700000.0,83030056.0
WOW,2020-12-31,2021-02-24,187000000.0,3100000,2487000000.0,-212400000.0,9500000.0,79076761.0
WOW,2021-03-31,2021-05-04,181500000.0,9600000,2505100000.0,-202000000.0,18300000.0,85629983.0
WOW,2021-06-30,2021-08-05,181900000.0,12400000,2487300000.0,-184200000.0,23100000.0,82828227.0
WOW,2021-09-30,2021-11-08,184000000.0,517900000,2117200000.0,337200000.0,30700000.0,82973519.0
WOW,2021-12-31,2022-02-24,178300000.0,230600000,1906700000.0,570800000.0,-105800000.0,79452007.0
WOW,2022-03-31,2022-05-09,174600000.0,5700000,1901600000.0,576800000.0,7300000.0,86422983.0
WOW,2022-06-30,2022-08-05,176100000.0,4000000,1758100000.0,586400000.0,-135800000.0,86793139.0
WOW,2022-09-30,2022-11-03,173700000.0,500000,1747000000.0,593000000.0,1200000.0,86735246.0
WOW,2022-12-31,2023-02-27,180500000.0,-12700000,1717400000.0,575100000.0,-6100000.0,75772568.0
WOW,2023-03-31,2023-05-04,172200000.0,-38000000,1726800000.0,514300000.0,-27600000.0,83028769.0
WOW,2023-06-30,2023-08-08,172600000.0,-101700000,1621400000.0,400200000.0,-55000000.0,81502527.0
WOW,2023-09-30,2023-11-08,173100000.0,-104500000,1521900000.0,299000000.0,-15300000.0,80888537.0
WOW,2023-12-31,2024-03-13,168800000.0,-43500000,1514700000.0,258200000.0,-35900000.0,80963231.0
WOW,2024-03-31,2024-05-07,161500000.0,-15000000,1536000000.0,244600000.0,-39300000.0,81347672.0
WOW,2024-06-30,2024-08-08,158800000.0,-10800000,1523800000.0,236600000.0,2300000.0,81938341.0
WOW,2024-09-30,2024-11-04,158000000.0,-22400000,1494100000.0,216600000.0,5700000.0,82053403.0
WOW,2024-12-31,2025-03-14,152600000.0,-10600000,1512500000.0,208800000.0,-20800000.0,82100196.0
WOW,2025-03-31,2025-05-06,150000000.0,-13900000,1502300000.0,196000000.0,-22200000.0,82249490.0
