ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
NTCT,2020-06-30,2020-08-06,183815000.0,-17420000,3067527000.0,1929817000.0,38089000.0,72303000.0
NTCT,2020-09-30,2020-11-03,205339000.0,-3686000,3077551000.0,1939320000.0,8251000.0,73058000.0
NTCT,2020-12-31,2021-02-04,228739000.0,29021000,3146323000.0,1978235000.0,61916000.0,73878000.0
NTCT,2021-03-31,2021-05-20,213389000.0,11437000,3085038000.0,2005779000.0,89142000.0,73618000.0
NTCT,2021-06-30,2021-08-05,190272000.0,-11341000,3033054000.0,2002955000.0,21478000.0,73151000.0
NTCT,2021-09-30,2021-11-04,211918000.0,7896000,3016398000.0,1999004000.0,21560000.0,75093000.0
NTCT,2021-12-31,2022-02-03,262194000.0,47725000,3133549000.0,2047587000.0,90345000.0,75093000.0
NTCT,2022-03-31,2022-05-19,191191000.0,-8406000,3194709000.0,2060395000.0,152230000.0,71951000.0
NTCT,2022-06-30,2022-08-04,208812000.0,-7132000,2816635000.0,1906889000.0,-14883000.0,73932000.0
NTCT,2022-09-30,2022-11-03,228081000.0,17383000,2822053000.0,1937646000.0,7118000.0,72452000.0
NTCT,2022-12-31,2023-02-02,269544000.0,52618000,2904112000.0,2005153000.0,43146000.0,72891000.0
NTCT,2023-03-31,2023-05-16,208093000.0,-3221000,2820560000.0,2029649000.0,110624000.0,72909000.0
NTCT,2023-06-30,2023-08-03,211138000.0,-4200000,2730597000.0,2031210000.0,-24325000.0,71540000.0
NTCT,2023-09-30,2023-11-02,196802000.0,21462000,2697711000.0,2039670000.0,-27904000.0,72797000.0
NTCT,2023-12-31,2024-02-08,218072000.0,-132577000,2589799000.0,1903903000.0,12715000.0,71077000.0
NTCT,2024-03-31,2024-05-16,203443000.0,-32419000,2595302000.0,1892065000.0,91963000.0,71167000.0
NTCT,2024-06-30,2024-08-05,174565000.0,-443376000,2085416000.0,1431996000.0,37160000.0,71467000.0
NTCT,2024-09-30,2024-11-01,191108000.0,9027000,2070672000.0,1459388000.0,-5901000.0,71837000.0
NTCT,2024-12-31,2025-02-06,252019000.0,48810000,2174745000.0,1520583000.0,39591000.0,72569000.0
NTCT,2025-03-31,2025-05-15,204987000.0,18617000,2186578000.0,1560395000.0,140123000.0,71857000.0
