ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
EWCZ,2021-06-30,2021-09-14,47902000.0,0,626384000.0,327436000.0,9748000.0,30542366.0
EWCZ,2021-09-30,2021-11-04,49011000.0,-5531000,601531000.0,344998000.0,14328000.0,31370186.0
EWCZ,2021-12-31,2022-03-15,45108000.0,2116000,613439000.0,341241000.0,18922000.0,32234507.0
EWCZ,2022-03-31,2022-05-04,45426000.0,1885000,619279000.0,346028000.0,5170000.0,37168517.0
EWCZ,2022-06-30,2022-08-04,53358000.0,968000,617130000.0,134147000.0,11914000.0,38155439.0
EWCZ,2022-09-30,2022-11-03,55044000.0,3522000,613750000.0,136121000.0,10280000.0,62849257.0
EWCZ,2022-12-31,2023-03-09,53523000.0,933000,716032000.0,130304000.0,16304000.0,22430991.0
EWCZ,2023-03-31,2023-05-10,49892000.0,-508000,750046000.0,131261000.0,3823000.0,62683724.0
EWCZ,2023-06-30,2023-08-09,59090000.0,4012000,755177000.0,136581000.0,16774000.0,50439538.0
EWCZ,2023-09-30,2023-11-08,55717000.0,2883000,754382000.0,135471000.0,17485000.0,50428170.0
EWCZ,2023-12-31,2024-03-06,56325000.0,2430000,734117000.0,115003000.0,16735000.0,34805920.0
EWCZ,2024-03-31,2024-05-15,51874000.0,2765000,736861000.0,120121000.0,10694000.0,48633413.0
EWCZ,2024-06-30,2024-08-14,59871000.0,4249000,727909000.0,117035000.0,14222000.0,48216643.0
EWCZ,2024-09-30,2024-11-15,55430000.0,1480000,707965000.0,97900000.0,14758000.0,46400419.0
EWCZ,2024-12-31,2025-03-11,49741000.0,1968000,707067000.0,91592000.0,16311000.0,44246949.0
EWCZ,2025-03-31,2025-05-14,51427000.0,1735000,713795000.0,98512000.0,12047000.0,43421246.0
