ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
HPP,2022-03-31,2022-04-29,244513000.0,-14286000,9004408000.0,4080963000.0,39063000.0,21759546.0
HPP,2022-06-30,2022-07-29,251430000.0,-3535000,9050638000.0,3984964000.0,-56821000.0,20551406.0
HPP,2022-09-30,2022-11-04,260354000.0,-11786000,9320419000.0,3927728000.0,110319000.0,20165647.0
HPP,2022-12-31,2023-02-10,269927000.0,-6484000,9319140000.0,3506934000.0,-216077000.0,19680860.0
HPP,2023-03-31,2023-05-09,252263000.0,-14672000,9124091000.0,3829599000.0,69301000.0,20152476.0
HPP,2023-06-30,2023-08-04,245168000.0,-30666000,9105829000.0,3774303000.0,-121646000.0,20136039.0
HPP,2023-09-30,2023-11-03,231443000.0,-32397000,8986802000.0,3726220000.0,-4794000.0,20139998.0
HPP,2023-12-31,2024-02-16,223423000.0,-92793000,8282050000.0,3225730000.0,-61598000.0,20140273.0
HPP,2024-03-31,2024-05-03,214023000.0,-46800000,8251462000.0,3277853000.0,15248000.0,20166382.0
HPP,2024-06-30,2024-08-09,218000000.0,-41620000,8352782000.0,3229277000.0,-12931000.0,20174829.0
HPP,2024-09-30,2024-11-12,200393000.0,-92718000,8317392000.0,3129650000.0,7160000.0,20182104.0
HPP,2024-12-31,2025-02-25,209666000.0,-161796000,8132239000.0,3177731000.0,-67271000.0,20182449.0
HPP,2025-03-31,2025-05-08,198459000.0,-69515000,7998391000.0,2886567000.0,-11340000.0,20204132.0
