ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SRTS,2020-06-30,2020-08-10,1183000.0,-2574000,29709803.0,22069736.0,2119000.0,16421928.0
SRTS,2020-09-30,2020-11-10,1620000.0,-1692000,27721217.0,20414631.0,-2747000.0,16453603.0
SRTS,2020-12-31,2021-03-05,5094000.0,1018000,28010000.0,21496000.0,-464000.0,16453683.0
SRTS,2021-03-31,2021-05-14,3070000.0,-1115000,26482000.0,20435000.0,-1195000.0,16461311.0
SRTS,2021-06-30,2021-08-13,5422000.0,-279000,26362000.0,20215000.0,1106000.0,16453603.0
SRTS,2021-09-30,2021-11-10,5525000.0,195000,25626000.0,20607000.0,1250000.0,16498832.0
SRTS,2021-12-31,2022-03-25,13025000.0,5320000,32240000.0,26015000.0,-1818000.0,16598790.0
SRTS,2022-03-31,2022-05-12,10338000.0,16062000,53929000.0,42458000.0,-11874000.0,16641654.0
SRTS,2022-06-30,2022-08-12,12080000.0,3524000,56349000.0,45045000.0,1851000.0,16631478.0
SRTS,2022-09-30,2022-11-10,9010000.0,1829000,54759000.0,47124000.0,3663000.0,16595029.0
SRTS,2022-12-31,2023-03-23,13104000.0,2829000,56735000.0,48069000.0,-10123000.0,16604695.0
SRTS,2023-03-31,2023-05-12,3414000.0,-1894000,53398000.0,46324000.0,-6186000.0,16245343.0
SRTS,2023-06-30,2023-08-11,4527000.0,-380000,52017000.0,46010000.0,713000.0,16249766.0
SRTS,2023-09-30,2023-11-13,3898000.0,-1451000,50546000.0,44587000.0,411000.0,16270403.0
SRTS,2023-12-31,2024-03-15,12567000.0,4210000,53710000.0,48842000.0,2668000.0,16299044.0
SRTS,2024-03-31,2024-05-10,10663000.0,2274000,57273000.0,51207000.0,-8420000.0,16318047.0
SRTS,2024-06-30,2024-08-13,9239000.0,1612000,58163000.0,52901000.0,4227000.0,16333481.0
SRTS,2024-09-30,2024-11-14,8839000.0,1215000,59858000.0,54131000.0,3616000.0,16345749.0
SRTS,2024-12-31,2025-03-05,13066000.0,1546000,62165000.0,55827000.0,-1124000.0,16441187.0
SRTS,2025-03-31,2025-05-15,8344000.0,-2572000,60210000.0,53034000.0,-2684000.0,16341867.0
