ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
GRUB,2020-06-30,2020-08-10,459282000.0,-45411000,2480156000.0,1454552000.0,130703000.0,92116000.0
GRUB,2020-09-30,2020-11-06,493981000.0,-9238000,2412320000.0,1466025000.0,-46831000.0,92496000.0
GRUB,2020-12-31,2021-03-01,503739000.0,-67785000,2388919000.0,1416797000.0,-30235000.0,92907000.0
GRUB,2021-03-31,2021-05-06,550592000.0,-75461000,2362471000.0,1359023000.0,14122000.0,93215000.0
