ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
VICR,2020-06-30,2020-07-31,70761000.0,2667000,372734000.0,326643000.0,-1052000.0,43385000.0
VICR,2020-09-30,2020-10-30,78112000.0,5785000,380119000.0,337588000.0,3507000.0,44743000.0
VICR,2020-12-31,2021-03-01,84302000.0,11189000,396239000.0,351155000.0,7542000.0,46713000.0
VICR,2021-03-31,2021-05-03,88796000.0,15092000,417621000.0,370482000.0,8509000.0,44841000.0
VICR,2021-06-30,2021-07-30,95376000.0,19394000,446376000.0,392892000.0,5824000.0,44841000.0
VICR,2021-09-30,2021-11-03,84911000.0,13258000,458830000.0,411654000.0,-5048000.0,45034000.0
VICR,2021-12-31,2022-03-01,90281000.0,8883000,477205000.0,423905000.0,-2602000.0,45148000.0
VICR,2022-03-31,2022-05-05,88282000.0,4997000,489349000.0,432189000.0,-18098000.0,44954000.0
VICR,2022-06-30,2022-08-03,102186000.0,10591000,513356000.0,445104000.0,-3372000.0,44954000.0
VICR,2022-09-30,2022-11-03,103118000.0,1792000,527102000.0,452861000.0,-7799000.0,44866000.0
VICR,2022-12-31,2023-02-28,105493000.0,8062000,536901000.0,464336000.0,-11758000.0,44802000.0
VICR,2023-03-31,2023-05-03,97816000.0,11244000,544255000.0,480659000.0,24000.0,44907000.0
VICR,2023-06-30,2023-08-04,106747000.0,17101000,560661000.0,501019000.0,10502000.0,44906000.0
VICR,2023-09-30,2023-11-03,107844000.0,16582000,584135000.0,528784000.0,16179000.0,45187000.0
VICR,2023-12-31,2024-02-28,92652000.0,8668000,594887000.0,541106000.0,14371000.0,45016000.0
VICR,2024-03-31,2024-05-01,83872000.0,-14473000,605117000.0,532046000.0,-4688000.0,44516000.0
VICR,2024-06-30,2024-07-31,85854000.0,-1196000,613234000.0,537457000.0,9425000.0,44855000.0
VICR,2024-09-30,2024-10-30,93166000.0,11552000,632762000.0,554870000.0,14122000.0,45174000.0
VICR,2024-12-31,2025-03-03,96166000.0,10246000,641118000.0,570291000.0,8381000.0,45160000.0
VICR,2025-03-31,2025-04-30,93968000.0,2539000,665038000.0,580563000.0,15578000.0,45495000.0
