ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CE,2020-06-30,2020-07-29,1193000000.0,107000000,9506000000.0,2869000000.0,291000000.0,118767633.0
CE,2020-09-30,2020-10-26,1411000000.0,207000000,9769000000.0,2884000000.0,359000000.0,118564820.0
CE,2020-12-31,2021-02-11,1591000000.0,1453000000,10909000000.0,3895000000.0,189000000.0,116693207.0
CE,2021-03-31,2021-04-23,1798000000.0,322000000,10756000000.0,3907000000.0,24000000.0,114028145.0
CE,2021-06-30,2021-07-23,2198000000.0,538000000,11220000000.0,4157000000.0,317000000.0,113025188.0
CE,2021-09-30,2021-10-22,2266000000.0,506000000,11583000000.0,4271000000.0,528000000.0,111044558.0
CE,2021-12-31,2022-02-10,2275000000.0,524000000,11975000000.0,4537000000.0,448000000.0,105902109.0
CE,2022-03-31,2022-04-29,2538000000.0,502000000,12426000000.0,4953000000.0,179000000.0,109400000.0
CE,2022-06-30,2022-07-29,2486000000.0,434000000,12713000000.0,5225000000.0,371000000.0,109100000.0
CE,2022-09-30,2022-11-04,2301000000.0,191000000,21337000000.0,5294000000.0,328000000.0,109100000.0
CE,2022-12-31,2023-02-24,2348000000.0,766000000,26272000000.0,6105000000.0,446000000.0,109200000.0
CE,2023-03-31,2023-05-10,2853000000.0,91000000,26090000000.0,6130000000.0,-251000000.0,109188266.0
CE,2023-06-30,2023-08-08,2795000000.0,220000000,25649000000.0,6088000000.0,617000000.0,109300000.0
CE,2023-09-30,2023-11-08,2723000000.0,951000000,25538000000.0,6949000000.0,63000000.0,109400000.0
CE,2023-12-31,2024-02-23,2555000000.0,681000000,26597000000.0,7552000000.0,702000000.0,109630390.0
CE,2024-03-31,2024-05-10,2611000000.0,121000000,26033000000.0,7531000000.0,-36000000.0,109513991.0
CE,2024-06-30,2024-08-02,2651000000.0,155000000,25812000000.0,7609000000.0,183000000.0,109547401.0
CE,2024-09-30,2024-11-12,2648000000.0,116000000,25892000000.0,7718000000.0,-5000000.0,109535037.0
CE,2024-12-31,2025-02-21,2358000000.0,-1934000000,22838000000.0,5563000000.0,389000000.0,109372668.0
CE,2025-03-31,2025-05-06,2389000000.0,-21000000,23197000000.0,5615000000.0,-59000000.0,109639284.0
