ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
DLTH,2020-07-31,2020-09-04,137375000.0,5941000,,,,32445000.0
DLTH,2020-10-31,2020-12-04,135531000.0,940000,,,,32606000.0
DLTH,2020-12-31,2021-02-23,255960000.0,21831000,,,78681000.0,32897000.0
DLTH,2021-04-30,2021-06-04,133419000.0,544000,482164000.0,191943000.0,10414000.0,32720000.0
DLTH,2021-07-31,2021-09-03,149127000.0,8992000,463158000.0,201902000.0,11169000.0,32813000.0
DLTH,2021-10-31,2021-12-03,145277000.0,2806000,507580000.0,204686000.0,2122000.0,32786000.0
DLTH,2022-01-31,2022-03-25,270761000.0,17359000,515550000.0,222718000.0,57979000.0,32761000.0
DLTH,2022-04-30,2022-06-03,122904000.0,-1294000,502793000.0,221389000.0,-35599000.0,32809000.0
DLTH,2022-07-31,2022-09-02,141511000.0,2368000,493321000.0,224381000.0,-24345000.0,32809000.0
DLTH,2022-10-31,2022-12-02,147126000.0,-6217000,547650000.0,218637000.0,-15301000.0,32766000.0
DLTH,2023-01-31,2023-03-17,241766000.0,7447000,527454000.0,227197000.0,46812000.0,33020000.0
DLTH,2023-04-30,2023-06-02,123759000.0,-3869000,488399000.0,224114000.0,-35365000.0,32865000.0
DLTH,2023-07-31,2023-09-01,139099000.0,-2004000,503141000.0,223460000.0,2633000.0,32952000.0
DLTH,2023-10-31,2023-12-01,138210000.0,-10466000,526013000.0,213874000.0,-38232000.0,32987000.0
DLTH,2024-01-31,2024-03-22,245613000.0,6416000,491210000.0,219750000.0,60567000.0,33016000.0
