ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
NOVA,2020-06-30,2020-07-30,42790000.0,-25258000,2867595000.0,899993000.0,-157918000.0,84033278.0
NOVA,2020-09-30,2020-10-29,50177000.0,-64181000,3154286000.0,1011319000.0,-184390000.0,87768712.0
NOVA,2020-12-31,2021-02-25,38024000.0,-91770000,3587583000.0,1280681000.0,-168184000.0,95682687.0
NOVA,2021-03-31,2021-04-29,41276000.0,-32983000,3756608000.0,1360907000.0,-167367000.0,106359220.0
NOVA,2021-06-30,2021-07-29,66556000.0,-63396000,4566108000.0,1412563000.0,-179664000.0,111973338.0
NOVA,2021-09-30,2021-10-28,68901000.0,-27541000,5060415000.0,1492174000.0,-143860000.0,112159698.0
NOVA,2021-12-31,2022-02-24,65019000.0,-14208000,5504234000.0,1621613000.0,-272880000.0,113034264.0
NOVA,2022-03-31,2022-04-28,65722000.0,-35058000,5928453000.0,1652609000.0,-230310000.0,113499426.0
NOVA,2022-06-30,2022-07-28,147012000.0,-41137000,6687812000.0,1777700000.0,-312468000.0,114548970.0
NOVA,2022-09-30,2022-10-27,149364000.0,-64543000,7649725000.0,1753415000.0,-360573000.0,114816879.0
NOVA,2022-12-31,2023-02-23,-362098000.0,271014000,8336892000.0,1887450000.0,-368716000.0,114938861.0
NOVA,2023-03-31,2023-04-27,161696000.0,-81083000,8902208000.0,1946764000.0,-458623000.0,115073975.0
NOVA,2023-06-30,2023-07-27,166377000.0,-86091000,9606795000.0,1988125000.0,-472071000.0,116236741.0
NOVA,2023-09-30,2023-10-26,198398000.0,-63147000,10785305000.0,2201876000.0,-579289000.0,119554008.0
NOVA,2023-12-31,2024-02-22,-526471000.0,732747000,1677350000.0,516132000.0,-1134006000.0,122514188.0
NOVA,2024-03-31,2024-05-02,160904000.0,-69960000,11815574000.0,2321789000.0,-464404000.0,122894548.0
NOVA,2024-06-30,2024-08-01,219597000.0,-33053000,12560745000.0,2674734000.0,-545767000.0,124239618.0
NOVA,2024-09-30,2024-10-31,235294000.0,-122589000,12882312000.0,2683447000.0,-559007000.0,124852073.0
NOVA,2024-12-31,2025-03-03,-615795000.0,673375000,1265636000.0,97942000.0,-1104089000.0,124975829.0
