ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ESCA,2020-06-30,2020-08-06,83524000.0,8710000,170908000.0,132564000.0,12174000.0,14179000.0
ESCA,2020-09-30,2020-10-29,78069000.0,10186000,198716000.0,141029000.0,-7874000.0,14265000.0
ESCA,2020-12-31,2021-02-22,74767000.0,5087000,220705000.0,139156000.0,-10626000.0,14282000.0
ESCA,2021-03-31,2021-04-15,59191000.0,5442000,231960000.0,141900000.0,-11651000.0,13977000.0
ESCA,2021-06-30,2021-08-05,99679000.0,8126000,231617000.0,145133000.0,6921000.0,13984000.0
ESCA,2021-09-30,2021-10-28,81298000.0,5966000,254156000.0,144720000.0,-6557000.0,13808000.0
ESCA,2021-12-31,2022-02-22,73444000.0,4871000,251798000.0,146615000.0,1806000.0,13463000.0
ESCA,2022-03-31,2022-04-14,72380000.0,6654000,307061000.0,151619000.0,-3602000.0,13611000.0
ESCA,2022-06-30,2022-08-04,94337000.0,5673000,316852000.0,155993000.0,1792000.0,13647000.0
ESCA,2022-09-30,2022-10-27,74904000.0,2958000,320324000.0,157289000.0,-5684000.0,13507143.0
ESCA,2022-12-31,2023-02-24,72136000.0,2704000,298718000.0,158475000.0,12024000.0,14700765.0
ESCA,2023-03-31,2023-05-09,56931000.0,-952000,293587000.0,156318000.0,3812000.0,13744000.0
ESCA,2023-06-30,2023-07-27,67771000.0,3642000,281085000.0,158409000.0,8016000.0,13842000.0
ESCA,2023-09-30,2023-10-26,73358000.0,4275000,283373000.0,161170000.0,14315000.0,13737000.0
ESCA,2023-12-31,2024-03-29,65506000.0,2864000,253005000.0,164579000.0,18232000.0,14078000.0
ESCA,2024-03-31,2024-04-25,57304000.0,1775000,256347000.0,164720000.0,-300000.0,13890000.0
ESCA,2024-06-30,2024-07-25,62526000.0,2844000,243066000.0,165982000.0,12517000.0,14054000.0
ESCA,2024-09-30,2024-10-24,67738000.0,5667000,244930000.0,170070000.0,5103000.0,14033000.0
ESCA,2024-12-31,2025-03-10,63942000.0,2700000,226330000.0,168997000.0,10012000.0,14187000.0
ESCA,2025-03-31,2025-05-05,55479000.0,2619000,222074000.0,168765000.0,3248000.0,13879000.0
