ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
JNCE,2020-06-30,2020-08-07,,-27968000,158901000.0,127269000.0,-21430000.0,34053000.0
JNCE,2020-09-30,2020-11-06,,-24903000,135833000.0,105087000.0,-22157000.0,34159000.0
JNCE,2020-12-31,2021-02-25,,35472000,244236000.0,211294000.0,39301000.0,39463000.0
JNCE,2021-03-31,2021-05-04,1539000.0,-26535000,305153000.0,279454000.0,-33710000.0,45962000.0
JNCE,2021-06-30,2021-08-05,25368000.0,-4011000,306160000.0,278462000.0,-24913000.0,51212000.0
JNCE,2021-09-30,2021-11-04,,-30093000,280385000.0,251367000.0,3081000.0,51232000.0
JNCE,2021-12-31,2022-03-02,0.0,-30233000,252696000.0,223805000.0,-28327000.0,51318000.0
JNCE,2022-03-31,2022-05-05,,-37367000,214671000.0,188963000.0,-33273000.0,51638000.0
JNCE,2022-06-30,2022-08-04,,-33513000,188901000.0,157730000.0,-23754000.0,51678000.0
JNCE,2022-09-30,2022-11-10,,-30998000,158081000.0,129358000.0,-31780000.0,51694000.0
JNCE,2022-12-31,2023-03-10,,50959000,212550000.0,183112000.0,59011000.0,51694000.0
