ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
HWKN,2020-06-30,2020-07-31,143172000.0,11788000,399462000.0,243429000.0,-3295000.0,42570692.0
HWKN,2020-09-30,2020-10-21,147801000.0,12190000,423080000.0,254637000.0,15313000.0,42491524.0
HWKN,2020-12-31,2021-01-28,142927000.0,7921000,446005000.0,256914000.0,1388000.0,42446620.0
HWKN,2021-03-31,2021-06-02,162971000.0,9081000,472550000.0,265246000.0,9955000.0,21260296.0
HWKN,2021-06-30,2021-07-29,181241000.0,16628000,475015000.0,275205000.0,12666000.0,21178320.0
HWKN,2021-09-30,2021-10-27,183277000.0,14133000,477804000.0,284313000.0,20512000.0,21140087.0
HWKN,2021-12-31,2022-02-02,187050000.0,10204000,521144000.0,291694000.0,-10169000.0,21054603.0
HWKN,2022-03-31,2022-05-18,222973000.0,10577000,567328000.0,302601000.0,-8382000.0,21168022.0
HWKN,2022-06-30,2022-08-04,246543000.0,19695000,596404000.0,313277000.0,-21035000.0,21033549.0
HWKN,2022-09-30,2022-11-02,241192000.0,18000000,599283000.0,331414000.0,19170000.0,20956897.0
HWKN,2022-12-31,2023-02-01,219218000.0,10733000,594004000.0,341160000.0,14099000.0,20974264.0
HWKN,2023-03-31,2023-05-17,228145000.0,11613000,590535000.0,350016000.0,23936000.0,21094910.0
HWKN,2023-06-30,2023-08-02,251120000.0,23430000,591963000.0,371001000.0,26993000.0,21012788.0
HWKN,2023-09-30,2023-11-01,236526000.0,23216000,575297000.0,382656000.0,48715000.0,21026428.0
HWKN,2023-12-31,2024-01-31,208496000.0,14885000,644047000.0,393754000.0,13654000.0,20907321.0
HWKN,2024-03-31,2024-05-15,223020000.0,13832000,657934000.0,406026000.0,31088000.0,21110767.0
HWKN,2024-06-30,2024-07-31,255879000.0,28879000,702738000.0,421218000.0,6038000.0,20914085.0
HWKN,2024-09-30,2024-10-30,247029000.0,24118000,689697000.0,443372000.0,31892000.0,20860418.0
HWKN,2024-12-31,2025-01-29,226205000.0,15021000,707240000.0,456981000.0,12314000.0,20875387.0
HWKN,2025-03-31,2025-05-14,245318000.0,16327000,769867000.0,460292000.0,20300000.0,21096118.0
