ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ROL,2020-06-30,2020-07-31,553329000.0,75358000,1836382000.0,862830000.0,137722000.0,491644500.0
ROL,2020-09-30,2020-10-28,583698000.0,79579000,1806066000.0,932716000.0,101532000.0,491631000.0
ROL,2020-12-31,2021-02-26,536292000.0,68551000,1845900000.0,941360000.0,94778000.0,491617500.0
ROL,2021-03-31,2021-04-30,535554000.0,92643000,1876880000.0,988935000.0,62211000.0,492003000.0
ROL,2021-06-30,2021-07-30,638204000.0,98854000,1921693000.0,1050684000.0,99629000.0,491999000.0
ROL,2021-09-30,2021-10-29,650199000.0,93853000,1904813000.0,1101629000.0,73457000.0,492069000.0
ROL,2021-12-31,2022-02-25,600343000.0,71215000,2021540000.0,1111217000.0,113675000.0,492205000.0
ROL,2022-03-31,2022-04-28,590680000.0,73766000,2131143000.0,1107529000.0,80827000.0,492041000.0
ROL,2022-06-30,2022-07-28,714049000.0,101620000,2167482000.0,1145567000.0,121399000.0,492440000.0
ROL,2022-09-30,2022-10-27,729704000.0,108943000,2112483000.0,1196551000.0,127212000.0,492430000.0
ROL,2022-12-31,2023-02-16,661390000.0,84270000,2122028000.0,1267197000.0,144352000.0,492741000.0
ROL,2023-03-31,2023-04-27,658015000.0,88234000,2138886000.0,1287752000.0,99523000.0,492701000.0
ROL,2023-06-30,2023-07-27,820750000.0,110143000,2599330000.0,1342225000.0,141938000.0,492891000.0
ROL,2023-09-30,2023-10-26,840427000.0,127777000,2639957000.0,1102843000.0,120515000.0,490965000.0
ROL,2023-12-31,2024-02-15,754086000.0,108803000,2595460000.0,1155567000.0,159708000.0,483963000.0
ROL,2024-03-31,2024-04-25,748349000.0,94394000,2658619000.0,1167496000.0,120974000.0,484318000.0
ROL,2024-06-30,2024-07-25,891920000.0,129397000,2766502000.0,1236058000.0,138020000.0,484419000.0
ROL,2024-09-30,2024-10-24,916270000.0,136913000,2816198000.0,1317777000.0,140085000.0,484359000.0
ROL,2024-12-31,2025-02-13,832169000.0,105675000,2819695000.0,1330593000.0,202371000.0,484084000.0
ROL,2025-03-31,2025-04-24,822504000.0,105248000,2948558000.0,1355752000.0,141516000.0,484434000.0
