ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SRRK,2020-06-30,2020-08-07,3900000.0,-19281000,156360000.0,82174000.0,-19901000.0,29690280.0
SRRK,2020-09-30,2020-11-09,3037000.0,-23561000,163421000.0,62977000.0,-25226000.0,29779114.0
SRRK,2020-12-31,2021-03-09,3436000.0,-26571000,388305000.0,260770000.0,-21659000.0,33939693.0
SRRK,2021-03-31,2021-05-13,4708000.0,-27671000,360586000.0,240540000.0,-28856000.0,36380438.0
SRRK,2021-06-30,2021-08-10,4595000.0,-30707000,332051000.0,216656000.0,-32796000.0,36582708.0
SRRK,2021-09-30,2021-11-09,5464000.0,-37507000,298389000.0,187260000.0,-37388000.0,36683026.0
SRRK,2021-12-31,2022-03-07,4049000.0,-35914000,304445000.0,172074000.0,-32997000.0,37201160.0
SRRK,2022-03-31,2022-05-16,33193000.0,-7950000,265977000.0,171316000.0,-43008000.0,37456574.0
SRRK,2022-06-30,2022-08-08,,-44000000,424128000.0,329507000.0,-35216000.0,41622392.0
SRRK,2022-09-30,2022-11-14,,-43297000,390303000.0,293265000.0,-26510000.0,79336161.0
SRRK,2022-12-31,2023-03-07,0.0,-39255000,358168000.0,260235000.0,-29024000.0,80031497.0
SRRK,2023-03-31,2023-05-09,,-39379000,314721000.0,228653000.0,-43071000.0,79610059.0
SRRK,2023-06-30,2023-08-09,,-37925000,284900000.0,202501000.0,-32591000.0,80117983000.0
SRRK,2023-09-30,2023-11-07,,-42359000,250689000.0,167665000.0,-32273000.0,80606438000.0
SRRK,2023-12-31,2024-03-19,,-46126000,311035000.0,225218000.0,-37349000.0,83347086.0
SRRK,2024-03-31,2024-05-07,,-56853000,267285000.0,182773000.0,-49808000.0,95892601.0
SRRK,2024-06-30,2024-08-08,,-58508000,226865000.0,133620000.0,-49218000.0,96813116.0
SRRK,2024-09-30,2024-11-12,,-64479000,179133000.0,79196000.0,-52486000.0,97050637.0
SRRK,2024-12-31,2025-02-27,,-66454000,474922000.0,368634000.0,-49535000.0,109596054.0
SRRK,2025-03-31,2025-05-14,,-74723000,407553000.0,312333000.0,-78946000.0,111838272.0
