ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
PJT,2020-06-30,2020-07-31,232563000.0,21670000,1010331000.0,649318000.0,145596000.0,25462235.0
PJT,2020-09-30,2020-10-29,297563000.0,30907000,1147291000.0,681271000.0,176201000.0,26242631.0
PJT,2020-12-31,2021-02-26,322003000.0,46112000,1171607000.0,687846000.0,169214000.0,80450174.0
PJT,2021-03-31,2021-04-30,206700000.0,26682000,950257000.0,646576000.0,-149803000.0,42858757.0
PJT,2021-06-30,2021-07-30,240681000.0,23145000,1016168000.0,656757000.0,100330000.0,42096035.0
PJT,2021-09-30,2021-10-29,231298000.0,21445000,1078066000.0,594720000.0,178329000.0,24267706.0
PJT,2021-12-31,2022-02-25,313266000.0,34896000,987625000.0,637572000.0,-11167000.0,24267706.0
PJT,2022-03-31,2022-04-28,246319000.0,25704000,963871000.0,655036000.0,-43045000.0,40175315.0
PJT,2022-06-30,2022-07-29,233141000.0,19168000,980610000.0,677651000.0,158769000.0,26421087.0
PJT,2022-09-30,2022-10-28,266092000.0,21088000,1066560000.0,710478000.0,159952000.0,26519173.0
PJT,2022-12-31,2023-02-24,279953000.0,24574000,1050652000.0,759558000.0,-36379000.0,3955249.0
PJT,2023-03-31,2023-05-03,199988000.0,17336000,959811000.0,738149000.0,-25135000.0,26918511.0
PJT,2023-06-30,2023-07-28,346277000.0,22141000,1087102000.0,765191000.0,189876000.0,26333261.0
PJT,2023-09-30,2023-11-03,278363000.0,17410000,1194919000.0,811727000.0,149596000.0,26644324.0
PJT,2023-12-31,2024-02-28,328554000.0,24912000,1434978000.0,861164000.0,123270000.0,87632040.0
PJT,2024-03-31,2024-05-03,329393000.0,32623000,1301830000.0,828191000.0,-39218000.0,28168504.0
PJT,2024-06-30,2024-08-02,360181000.0,28316000,1417795000.0,847770000.0,193038000.0,43091718.0
PJT,2024-09-30,2024-10-31,326322000.0,22150000,1559523000.0,880526000.0,178541000.0,44642704.0
PJT,2024-12-31,2025-02-27,477281000.0,51304000,1635334000.0,901643000.0,195291000.0,60517598.0
PJT,2025-03-31,2025-05-01,324531000.0,54016000,1396700000.0,824312000.0,-77921000.0,44461727.0
