ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ISPC,2022-06-30,2022-08-04,2338688.0,-2606809,30397457.0,25297930.0,,441085.0
ISPC,2022-09-30,2022-11-08,2583412.0,-3095690,27939939.0,22423460.0,,443944.0
ISPC,2022-12-31,2023-03-21,2961543.0,-2159681,24617653.0,20309170.0,-422858.0,445560.0
ISPC,2023-03-31,2023-05-04,2950197.0,-2431812,21939071.0,18084494.0,-2833607.0,449045.0
ISPC,2023-06-30,2023-08-02,1625140.0,-3483614,17570345.0,14710575.0,-1699056.0,451693.0
ISPC,2023-09-30,2023-11-02,2777751.0,-2111101,16295096.0,12705720.0,-1831006.0,453266.0
ISPC,2023-12-31,2024-03-13,2575094.0,-3072961,15819137.0,9741077.0,-421134.0,454264.0
ISPC,2024-03-31,2024-05-07,2289993.0,-2902117,12513901.0,6813228.0,-2081499.0,456623.0
ISPC,2024-06-30,2024-08-06,2863679.0,-2109024,11901858.0,6089284.0,-1539251.0,567029.0
ISPC,2024-09-30,2024-11-07,2661936.0,-1439853,11264223.0,4714572.0,-1093963.0,687141.0
ISPC,2024-12-31,2025-04-14,1475507.0,-6046811,9350230.0,3311008.0,-3580546.0,1132615.0
ISPC,2025-03-31,2025-05-19,1057510.0,-1658396,6843256.0,1668513.0,,2323135.0
