ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ATRC,2020-06-30,2020-07-29,40824000.0,-8236000,704233000.0,416862000.0,-12660000.0,41649000.0
ATRC,2020-09-30,2020-11-06,54757000.0,-4949000,707797000.0,417532000.0,2549000.0,44012000.0
ATRC,2020-12-31,2021-02-26,57725000.0,-18562000,714539000.0,412394000.0,2902000.0,44168000.0
ATRC,2021-03-31,2021-04-28,59275000.0,-16917000,699902000.0,391243000.0,-10642000.0,44632000.0
ATRC,2021-06-30,2021-08-05,71376000.0,-16251000,701075000.0,385083000.0,-8746000.0,45035000.0
ATRC,2021-09-30,2021-11-04,70460000.0,97108000,612969000.0,488469000.0,-1736000.0,46100000.0
ATRC,2021-12-31,2022-02-17,73218000.0,-13741000,615312000.0,483756000.0,-2409000.0,48389000.0
ATRC,2022-03-31,2022-05-04,74576000.0,-15183000,584983000.0,462825000.0,-28013000.0,45528000.0
ATRC,2022-06-30,2022-08-03,84529000.0,-14841000,587389000.0,456710000.0,45000.0,45692000.0
ATRC,2022-09-30,2022-11-02,83246000.0,-12272000,581911000.0,450308000.0,-6929000.0,45823000.0
ATRC,2022-12-31,2023-02-22,88028000.0,-4170000,585448000.0,456754000.0,-4125000.0,45917000.0
ATRC,2023-03-31,2023-05-03,93494000.0,-6476000,583100000.0,454845000.0,-6581000.0,46107000.0
ATRC,2023-06-30,2023-07-26,100918000.0,-5118000,594171000.0,462422000.0,-30069000.0,46266000.0
ATRC,2023-09-30,2023-11-02,98290000.0,-9055000,600271000.0,462833000.0,-2108000.0,46411000.0
ATRC,2023-12-31,2024-02-16,106543000.0,-9789000,613932000.0,466168000.0,-23184000.0,46452000.0
ATRC,2024-03-31,2024-05-02,108851000.0,-13269000,591628000.0,456313000.0,-23790000.0,46719000.0
ATRC,2024-06-30,2024-07-31,116269000.0,-8008000,597273000.0,462085000.0,5021000.0,46909000.0
ATRC,2024-09-30,2024-10-30,115910000.0,-7853000,615068000.0,465021000.0,16396000.0,47105000.0
ATRC,2024-12-31,2025-02-14,124277000.0,-15568000,609328000.0,460969000.0,3143000.0,47127000.0
ATRC,2025-03-31,2025-04-30,123620000.0,-6747000,591631000.0,454619000.0,-13207000.0,47393000.0
