ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
AMKR,2020-06-30,2020-07-30,1172909000.0,55424000,5115388000.0,2116928000.0,67863000.0,241410000.0
AMKR,2020-09-30,2020-10-30,1354023000.0,92151000,5136620000.0,2222737000.0,50776000.0,242592000.0
AMKR,2020-12-31,2021-02-19,1371041000.0,126674000,5022311000.0,2353959000.0,59604000.0,243657000.0
AMKR,2021-03-31,2021-04-30,1326150000.0,119809000,5053465000.0,2462237000.0,66984000.0,245129000.0
AMKR,2021-06-30,2021-07-30,1406535000.0,125806000,5567779000.0,2583070000.0,117979000.0,245762000.0
AMKR,2021-09-30,2021-10-29,1681000000.0,180854000,5770448000.0,2759679000.0,-42047000.0,245942000.0
AMKR,2021-12-31,2022-02-18,1724644000.0,216526000,6038554000.0,2972546000.0,201757000.0,246935000.0
AMKR,2022-03-31,2022-05-05,1596816000.0,170663000,6225787000.0,3126822000.0,8440000.0,246000000.0
AMKR,2022-06-30,2022-08-04,1504868000.0,124778000,6390662000.0,3227550000.0,114394000.0,245855000.0
AMKR,2022-09-30,2022-11-03,2083691000.0,306081000,6693924000.0,3518843000.0,-149881000.0,246094000.0
AMKR,2022-12-31,2023-02-22,1906210000.0,164301000,6821757000.0,3699701000.0,220657000.0,246871000.0
AMKR,2023-03-31,2023-05-03,1471539000.0,45351000,6581791000.0,3727163000.0,78174000.0,247087000.0
AMKR,2023-06-30,2023-08-01,1457922000.0,64286000,6638180000.0,3762859000.0,63202000.0,246964000.0
AMKR,2023-09-30,2023-11-01,1821793000.0,132614000,6734849000.0,3878099000.0,44737000.0,247129000.0
AMKR,2023-12-31,2024-02-16,1751811000.0,117562000,6771125000.0,3995035000.0,342884000.0,247524000.0
AMKR,2024-03-31,2024-05-01,1365511000.0,58897000,6685066000.0,4030608000.0,69582000.0,247614000.0
AMKR,2024-06-30,2024-07-30,1461474000.0,66897000,6865550000.0,4083334000.0,59756000.0,247860000.0
AMKR,2024-09-30,2024-10-29,1861589000.0,122569000,7029086000.0,4197254000.0,-31048000.0,247922000.0
AMKR,2024-12-31,2025-02-21,1629118000.0,105649000,6944328000.0,4183165000.0,250763000.0,247876000.0
AMKR,2025-03-31,2025-04-29,1321575000.0,21128000,6921241000.0,4190590000.0,-51539000.0,247845000.0
