ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
BBY,2020-07-31,2020-07-31,9910000000.0,432000000,17412000000.0,3778000000.0,,262100000.0
BBY,2020-10-31,2020-11-30,11853000000.0,391000000,21202000000.0,4086000000.0,-75000000.0,263700000.0
BBY,2021-01-31,2021-03-19,16937000000.0,816000000,19067000000.0,4587000000.0,841000000.0,256700000.0
BBY,2021-04-30,2021-06-04,11637000000.0,595000000,17705000000.0,4158000000.0,-56000000.0,256700000.0
BBY,2021-07-31,2021-08-31,11849000000.0,734000000,18579000000.0,4335000000.0,597000000.0,252800000.0
BBY,2021-10-31,2021-12-03,11910000000.0,499000000,20102000000.0,4278000000.0,-28000000.0,254700000.0
BBY,2022-01-31,2022-03-18,16365000000.0,626000000,17504000000.0,3020000000.0,2002000000.0,249100000.0
BBY,2022-04-30,2022-06-02,10647000000.0,341000000,15251000000.0,2767000000.0,-1599000000.0,228400000.0
BBY,2022-07-31,2022-09-08,10329000000.0,306000000,15419000000.0,2892000000.0,449000000.0,226100000.0
BBY,2022-10-31,2022-12-06,10587000000.0,277000000,17021000000.0,2993000000.0,346000000.0,226200000.0
BBY,2023-01-31,2023-03-17,14735000000.0,495000000,15803000000.0,2795000000.0,1698000000.0,222100000.0
BBY,2023-04-30,2023-06-02,9467000000.0,244000000,14688000000.0,2793000000.0,-535000000.0,219900000.0
BBY,2023-07-31,2023-09-01,9583000000.0,274000000,15318000000.0,2835000000.0,321000000.0,219000000.0
BBY,2023-10-31,2023-12-01,9756000000.0,263000000,16882000000.0,2812000000.0,-108000000.0,218300000.0
BBY,2024-01-31,2024-03-15,14646000000.0,460000000,14967000000.0,3053000000.0,997000000.0,216800000.0
BBY,2024-04-30,2024-06-07,8847000000.0,246000000,14752000000.0,3082000000.0,4000000.0,217200000.0
BBY,2024-07-31,2024-09-06,9288000000.0,291000000,15624000000.0,3107000000.0,478000000.0,217100000.0
BBY,2024-10-31,2024-12-06,9445000000.0,273000000,17018000000.0,3082000000.0,-449000000.0,216700000.0
BBY,2025-01-31,2025-03-19,13948000000.0,117000000,14782000000.0,2808000000.0,1359000000.0,215400000.0
BBY,2025-04-30,2025-06-06,8767000000.0,202000000,14128000000.0,2763000000.0,-132000000.0,213000000.0
