ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SCWX,2020-07-31,2020-09-09,138476000.0,-1227000,1021726000.0,665567000.0,25671000.0,81417000.0
SCWX,2020-10-31,2020-12-03,141641000.0,-3608000,1031457000.0,667149000.0,21939000.0,81474000.0
SCWX,2021-01-31,2021-03-25,139736000.0,-9531000,1045361000.0,667781000.0,31331000.0,81603000.0
SCWX,2021-04-30,2021-06-03,139463000.0,-6390000,984811000.0,661049000.0,-32852000.0,81985000.0
SCWX,2021-07-31,2021-09-02,134172000.0,-11763000,994593000.0,657518000.0,16020000.0,82979000.0
SCWX,2021-10-31,2021-12-02,133699000.0,-12863000,990687000.0,652331000.0,11289000.0,82482000.0
SCWX,2022-01-31,2022-03-23,127880000.0,-8775000,987302000.0,648057000.0,25458000.0,81358000.0
SCWX,2022-04-30,2022-06-02,121015000.0,-21598000,934886000.0,625303000.0,-25292000.0,83763000.0
SCWX,2022-07-31,2022-09-01,116182000.0,-24719000,900581000.0,607593000.0,-16949000.0,84483000.0
SCWX,2022-10-31,2022-12-01,110942000.0,-28146000,850853000.0,585899000.0,-27546000.0,84584000.0
SCWX,2023-01-31,2023-03-23,115336000.0,-40036000,840870000.0,557960000.0,8735000.0,84726000.0
SCWX,2023-04-30,2023-06-08,94395000.0,-30970000,772692000.0,529653000.0,-41094000.0,85431000.0
SCWX,2023-07-31,2023-09-08,92966000.0,-32359000,737696000.0,504470000.0,-26820000.0,86121000.0
SCWX,2023-10-31,2023-12-08,89364000.0,-14421000,719950000.0,497737000.0,-7444140.0,86278000.0
SCWX,2024-01-31,2024-03-22,89154000.0,-8292000,724779000.0,501325000.0,15020153.0,86366000.0
SCWX,2024-04-30,2024-06-07,85652000.0,-36076000,667875000.0,467226000.0,-13201000.0,87512000.0
SCWX,2024-07-31,2024-09-06,82182000.0,-14729000,665483000.0,460393000.0,3369000.0,88540000.0
SCWX,2024-10-31,2024-12-04,82733000.0,-27501000,664976000.0,444353000.0,7870000.0,88847000.0
