ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
TMCI,2020-12-31,2021-03-04,24105000.0,2567000,41807000.0,776000.0,2360000.0,50462787.0
TMCI,2021-03-31,2021-05-25,18707000.0,-2432000,37382000.0,28549000.0,-642000.0,50462787.0
TMCI,2021-06-30,2021-08-05,20654000.0,-5083000,142298000.0,102911000.0,-4401000.0,49187285.0
TMCI,2021-09-30,2021-11-04,21619000.0,-6418000,137590000.0,97373000.0,-10203000.0,52766150.0
TMCI,2021-12-31,2022-03-04,33439000.0,-6619000,140821000.0,93073000.0,-4652000.0,41246494.0
TMCI,2022-03-31,2022-05-06,29047000.0,-9036000,146512000.0,86818000.0,-8722000.0,54827665.0
TMCI,2022-06-30,2022-08-10,29967000.0,-17234000,158722000.0,71712000.0,-15734000.0,55308273.0
TMCI,2022-09-30,2022-11-09,33055000.0,-12133000,156443000.0,62201000.0,-13340000.0,55429211.0
TMCI,2022-12-31,2023-03-08,49769000.0,-4412000,159024000.0,60529000.0,-7690000.0,55542187.0
TMCI,2023-03-31,2023-05-09,42195000.0,-13454000,249170000.0,157617000.0,-18762000.0,58723760.0
TMCI,2023-06-30,2023-08-09,41953000.0,-12271000,249643000.0,149959000.0,-12541000.0,61382514.0
TMCI,2023-09-30,2023-11-09,40758000.0,-17521000,240360000.0,137860000.0,-13014000.0,61562494.0
TMCI,2023-12-31,2024-02-27,62212000.0,-6281000,251907000.0,137938000.0,-1716000.0,61739844.0
TMCI,2024-03-31,2024-05-07,51108000.0,-18676000,242726000.0,126391000.0,-11255000.0,61792788.0
TMCI,2024-06-30,2024-08-06,44455000.0,-21206000,226083000.0,112141000.0,-15519000.0,62081494.0
TMCI,2024-09-30,2024-11-05,45086000.0,-15360000,212924000.0,104906000.0,-14705000.0,62229463.0
TMCI,2024-12-31,2025-02-27,68708000.0,-501000,217094000.0,112892000.0,-7281000.0,62344403.0
TMCI,2025-03-31,2025-05-08,52570000.0,-15922000,205846000.0,105341000.0,598000.0,62661447.0
