ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
MGM,2020-06-30,2020-08-03,289809000.0,-857257000,37471285000.0,12407577000.0,-729646000.0,493456000.0
MGM,2020-09-30,2020-11-03,1125920000.0,-534731000,37004775000.0,11760632000.0,-201225000.0,493517000.0
MGM,2020-12-31,2021-02-26,1493536000.0,-447605000,36494934000.0,11246450000.0,-2786582000.0,492651000.0
MGM,2021-03-31,2021-05-03,1647747000.0,-331829000,37330767000.0,11303528000.0,-166019000.0,494864000.0
MGM,2021-06-30,2021-08-06,2267962000.0,104753000,36776378000.0,11214646000.0,360413000.0,494864000.0
MGM,2021-09-30,2021-11-03,2707539000.0,1350433000,41338323000.0,11781741000.0,380363000.0,484215000.0
MGM,2021-12-31,2022-02-25,3056892000.0,131013000,40899116000.0,11124313000.0,414569000.0,484215000.0
MGM,2022-03-31,2022-05-02,2854309000.0,-18016000,38650005000.0,10010522000.0,321816000.0,470037000.0
MGM,2022-06-30,2022-08-03,3264888000.0,1783937000,48432138000.0,7340592000.0,383033000.0,470037000.0
MGM,2022-09-30,2022-11-02,3416072000.0,-576830000,47330222000.0,5961737000.0,181603000.0,393295000.0
MGM,2022-12-31,2023-02-24,3592216000.0,284002000,45692206000.0,5368473000.0,-424899000.0,412993000.0
MGM,2023-03-31,2023-05-01,3873296000.0,466807000,43542229000.0,5231761000.0,385864000.0,378095000.0
MGM,2023-06-30,2023-08-02,3942207000.0,200796000,42905829000.0,4845083000.0,331236000.0,365339000.0
MGM,2023-09-30,2023-11-08,3973183000.0,161117000,42572459000.0,4461718000.0,484833000.0,351390000.0
MGM,2023-12-31,2024-02-23,4375563000.0,313460000,42368548000.0,4367501000.0,386476000.0,339684000.0
MGM,2024-03-31,2024-05-01,4383470000.0,217476000,42079053000.0,4059558000.0,347070000.0,323757000.0
MGM,2024-06-30,2024-07-31,4327375000.0,187072000,41815461000.0,3846313000.0,165487000.0,314420000.0
MGM,2024-09-30,2024-10-30,4183138000.0,184578000,42740953000.0,3854884000.0,381082000.0,303479000.0
MGM,2024-12-31,2025-02-18,4346562000.0,157432000,42231627000.0,3719956000.0,331446000.0,299272000.0
MGM,2025-03-31,2025-04-30,4277082000.0,148554000,41903113000.0,3621422000.0,344680000.0,289096000.0
