ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
AAWW,2020-06-30,2020-08-06,825253000.0,78912000,5816750000.0,1930367000.0,471739000.0,26182000.0
AAWW,2020-09-30,2020-11-05,809886000.0,74054000,5822644000.0,2017423000.0,203829000.0,26619000.0
AAWW,2020-12-31,2021-02-18,932475000.0,183967000,6029188000.0,2261539000.0,179958000.0,27993000.0
AAWW,2021-03-31,2021-05-05,861300000.0,89933000,5995417000.0,2383196000.0,63313000.0,29478000.0
AAWW,2021-06-30,2021-08-05,990432000.0,107110000,6139036000.0,2497054000.0,238284000.0,29478000.0
AAWW,2021-09-30,2021-11-03,1016100000.0,119535000,6264943000.0,2624264000.0,252674000.0,30547000.0
AAWW,2021-12-31,2022-02-17,1162997000.0,176739000,6443243000.0,2809337000.0,287895000.0,30547000.0
AAWW,2022-03-31,2022-05-05,1037156000.0,81511000,6332805000.0,2761330000.0,191444000.0,31821000.0
AAWW,2022-06-30,2022-08-04,1179971000.0,88258000,6299008000.0,2864566000.0,193851000.0,33679000.0
AAWW,2022-09-30,2022-11-03,1124554000.0,60100000,6242731000.0,2932744000.0,124550000.0,34066000.0
AAWW,2022-12-31,2023-02-23,1207423000.0,126011000,6696316000.0,3064776000.0,261322000.0,37194000.0
