ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
IVR,2020-06-30,2020-08-06,30173000.0,-288839000,1949472000.0,1157792000.0,,16694300.0
IVR,2020-09-30,2020-11-09,27436000.0,107966000,6475995000.0,1211140000.0,,18136100.0
IVR,2020-12-31,2021-02-22,35858000.0,122713000,8632851000.0,1367158000.0,,18984656.0
IVR,2021-03-31,2021-05-05,40010000.0,-9275000,9762836000.0,1481932000.0,,22646667.0
IVR,2021-06-30,2021-08-04,43154000.0,-73758000,9276700000.0,1373379000.0,,26013976.0
IVR,2021-09-30,2021-11-03,43182000.0,57680000,9379248000.0,1456371000.0,,29721300.0
IVR,2021-12-31,2022-02-17,42856000.0,-64647000,8443841000.0,1402135000.0,,53581256.0
IVR,2022-03-31,2022-05-04,42174000.0,-228422000,7082618000.0,1127947000.0,,31756957.0
IVR,2022-06-30,2022-08-04,44555000.0,-109535000,4304431000.0,959463000.0,,317569565.0
IVR,2022-09-30,2022-11-02,49728000.0,-88740000,4685705000.0,761209000.0,,317569565.0
IVR,2022-12-31,2023-02-21,58056000.0,22282000,5097395000.0,804075000.0,,34160080.0
IVR,2023-03-31,2023-05-09,69287000.0,21463000,5707372000.0,834115000.0,,39608000.0
IVR,2023-06-30,2023-08-03,71428000.0,4078000,5866229000.0,840884000.0,,42408000.0
IVR,2023-09-30,2023-11-06,75132000.0,-68599000,5831343000.0,785025000.0,,45747000.0
IVR,2023-12-31,2024-02-22,62082000.0,27199000,5284209000.0,782665000.0,,48550260.0
IVR,2024-03-31,2024-05-08,68583000.0,29122000,5231473000.0,785572000.0,,48501000.0
IVR,2024-06-30,2024-08-08,68028000.0,-13466000,5066529000.0,759216000.0,,49399000.0
IVR,2024-09-30,2024-11-05,73825000.0,40720000,6082230000.0,857003000.0,,56233000.0
IVR,2024-12-31,2025-02-20,76110000.0,3506000,5688034000.0,730729000.0,,60915572.0
IVR,2025-03-31,2025-05-07,73846000.0,19641000,6158764000.0,759166000.0,,62845000.0
