ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
RDFN,2020-06-30,2020-07-30,213665000.0,-6611000,715340000.0,395061000.0,49527000.0,98785318.0
RDFN,2020-09-30,2020-11-05,236916000.0,34166000,763249000.0,440091000.0,38472000.0,107607711.0
RDFN,2020-12-31,2021-02-24,244517000.0,14035000,1360520000.0,630380000.0,5437000.0,94462381.0
RDFN,2021-03-31,2021-05-05,268319000.0,-35784000,1816577000.0,383466000.0,-56050000.0,103427764.0
RDFN,2021-06-30,2021-08-05,471315000.0,-27878000,2001075000.0,365442000.0,-171168000.0,104410206.0
RDFN,2021-09-30,2021-11-04,540074000.0,-18949000,2043347000.0,357741000.0,-207478000.0,105144872.0
RDFN,2021-12-31,2022-02-17,-221070000.0,-27002000,2021972000.0,349720000.0,105636000.0,107596646.0
RDFN,2022-03-31,2022-05-05,597346000.0,-90806000,1867153000.0,275502000.0,71559000.0,105739395.0
RDFN,2022-06-30,2022-08-04,349049000.0,-78146000,2167728000.0,221144000.0,-252964000.0,105739395.0
RDFN,2022-09-30,2022-11-09,305774000.0,-90245000,2050942000.0,147288000.0,14106000.0,107396575.0
RDFN,2022-12-31,2023-02-16,221935000.0,-61946000,1574204000.0,103867000.0,184597000.0,112834491.0
RDFN,2023-03-31,2023-05-04,214083000.0,-60798000,1354441000.0,60589000.0,23446000.0,110103598.0
RDFN,2023-06-30,2023-08-03,275556000.0,-27358000,1303605000.0,49437000.0,-41512000.0,111678417.0
RDFN,2023-09-30,2023-11-02,268956000.0,-18972000,1125865000.0,45700000.0,99137000.0,114592679.0
RDFN,2023-12-31,2024-02-27,218077000.0,-22898000,1153648000.0,2748000.0,-37826000.0,116236314.0
RDFN,2024-03-31,2024-05-07,225479000.0,-66774000,1071107000.0,-5780000.0,-49807000.0,118364267.0
RDFN,2024-06-30,2024-08-06,295203000.0,-27880000,1181484000.0,-12765000.0,-41419000.0,120393897.0
RDFN,2024-09-30,2024-11-07,278015000.0,-33782000,1151073000.0,-25201000.0,-44353000.0,122876102.0
RDFN,2024-12-31,2025-02-27,244282000.0,-36365000,1012457000.0,-82668000.0,61481000.0,125077618.0
RDFN,2025-03-31,2025-05-06,221027000.0,-92519000,1076179000.0,-157986000.0,34594000.0,127168402.0
