ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
NABL,2021-09-30,2021-11-09,88423000.0,1873000,1062565000.0,617907000.0,-4250000.0,174468000.0
NABL,2021-12-31,2022-03-08,89503000.0,2056000,1055699000.0,618355000.0,6678000.0,168667000.0
NABL,2022-03-31,2022-05-12,90860000.0,5101000,1050160000.0,618555000.0,9285000.0,180184000.0
NABL,2022-06-30,2022-08-11,91627000.0,4327000,1038771000.0,605994000.0,18799000.0,180504000.0
NABL,2022-09-30,2022-11-10,93527000.0,294000,1031456000.0,594132000.0,11729000.0,181145000.0
NABL,2022-12-31,2023-03-14,95755000.0,6985000,1078857000.0,642071000.0,10590000.0,183355000.0
NABL,2023-03-31,2023-05-10,99818000.0,3539000,1092578000.0,656195000.0,5016000.0,183191000.0
NABL,2023-06-30,2023-08-10,106080000.0,4509000,1113041000.0,668907000.0,14703000.0,185643000.0
NABL,2023-09-30,2023-11-13,107567000.0,6013000,1122662000.0,674680000.0,21988000.0,186221000.0
NABL,2023-12-31,2024-02-29,108415000.0,9351000,1162791000.0,711360000.0,26046000.0,188865000.0
NABL,2024-03-31,2024-05-09,113749000.0,7456000,1149931000.0,709062000.0,-943000.0,187174000.0
NABL,2024-06-30,2024-08-08,119447000.0,9455000,1174663000.0,724370000.0,22133000.0,187274000.0
NABL,2024-09-30,2024-11-07,116442000.0,10757000,1223458000.0,764951000.0,16675000.0,188074000.0
NABL,2024-12-31,2025-03-07,116509000.0,3290000,1338847000.0,759288000.0,17845000.0,191182000.0
NABL,2025-03-31,2025-05-08,118197000.0,-7162000,1352077000.0,775101000.0,13601000.0,188234000.0
