ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
RLJ,2020-06-30,2020-08-10,32591000.0,-115074000,5917437000.0,2945471000.0,-98091000.0,163543701.0
RLJ,2020-09-30,2020-11-05,83932000.0,-173101000,5746501000.0,2772068000.0,-45001000.0,163609865.0
RLJ,2020-12-31,2021-02-26,91082000.0,-86942000,5617172000.0,2687388000.0,-92925000.0,163729671.0
RLJ,2021-03-31,2021-05-06,119552000.0,-77985000,5328563000.0,2619208000.0,-34919000.0,163826009.0
RLJ,2021-06-30,2021-08-06,194254000.0,-51447000,5296537000.0,2579918000.0,2081000.0,163996003.0
RLJ,2021-09-30,2021-11-05,233769000.0,-148007000,5124244000.0,2430164000.0,-5470000.0,164068011.0
RLJ,2021-12-31,2022-02-24,238089000.0,-27728000,5148976000.0,2413867000.0,-11545000.0,164103537.0
RLJ,2022-03-31,2022-05-05,242899000.0,-15247000,4921657000.0,2420792000.0,500000.0,164649727.0
RLJ,2022-06-30,2022-08-05,330501000.0,32966000,4933226000.0,2415572000.0,92889000.0,163784573.0
RLJ,2022-09-30,2022-11-03,318071000.0,17594000,4966773000.0,2439190000.0,-7109000.0,160784709.0
RLJ,2022-12-31,2023-02-28,302191000.0,6613000,4978225000.0,2428646000.0,31256000.0,159978074.0
RLJ,2023-03-31,2023-05-05,314503000.0,10645000,4931952000.0,2393240000.0,9384000.0,160143748.0
RLJ,2023-06-30,2023-08-04,356960000.0,41395000,4932500000.0,2400085000.0,61916000.0,156741187.0
RLJ,2023-09-30,2023-11-02,334406000.0,16430000,4940342000.0,2384095000.0,52880000.0,155081645.0
RLJ,2023-12-31,2024-02-27,319708000.0,7935000,4919295000.0,2350790000.0,56213000.0,154259076.0
RLJ,2024-03-31,2024-05-02,324410000.0,4937000,4889857000.0,2337566000.0,-13027000.0,154196399.0
RLJ,2024-06-30,2024-08-02,369297000.0,37106000,4918027000.0,2347771000.0,82628000.0,154105871.0
RLJ,2024-09-30,2024-11-07,345744000.0,20602000,4887991000.0,2315536000.0,57286000.0,153240169.0
RLJ,2024-12-31,2025-02-26,329989000.0,5376000,4883879000.0,2298277000.0,41551000.0,152411422.0
RLJ,2025-03-31,2025-05-05,328119000.0,3362000,4817588000.0,2247613000.0,-6373000.0,151111213.0
