ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
KBH,2020-05-31,2020-07-09,913970000.0,51989000,5042002000.0,2490354000.0,156007000.0,93472000.0
KBH,2020-08-31,2020-10-08,999013000.0,78415000,5177427000.0,2565308000.0,168587000.0,94105000.0
KBH,2020-11-30,2021-01-22,1194256000.0,106091000,5356442000.0,2665769000.0,-26220000.0,94562000.0
KBH,2021-02-28,2021-04-09,1141738000.0,97051000,5426784000.0,2748184000.0,-88363000.0,94903000.0
KBH,2021-05-31,2021-07-09,1440892000.0,143364000,5618933000.0,2886865000.0,52010000.0,94903000.0
KBH,2021-08-31,2021-10-08,1467102000.0,150097000,5756347000.0,2841733000.0,-172091000.0,93587000.0
KBH,2021-11-30,2022-01-21,1675198000.0,174234000,5835918000.0,3019475000.0,120226000.0,93587000.0
KBH,2022-02-28,2022-04-08,1398789000.0,134257000,6188327000.0,3134316000.0,-261598000.0,90800000.0
KBH,2022-05-31,2022-07-08,1714826000.0,210670000,6579477000.0,3290995000.0,-75336000.0,90316000.0
KBH,2022-08-31,2022-10-07,1844895000.0,255329000,6730589000.0,3490608000.0,79169000.0,88857000.0
KBH,2022-11-30,2023-01-20,1940030000.0,216410000,6651930000.0,3660795000.0,389470000.0,87419000.0
KBH,2023-02-28,2023-04-07,1384314000.0,125500000,6514101000.0,3695463000.0,85870000.0,85995000.0
KBH,2023-05-31,2023-07-07,1765316000.0,164442000,6483017000.0,3766482000.0,509346000.0,84306000.0
KBH,2023-08-31,2023-10-06,1587011000.0,149933000,6576986000.0,3830128000.0,152209000.0,82732000.0
KBH,2023-11-30,2024-01-19,1673988000.0,150302000,6648362000.0,3708864000.0,294387000.0,80487000.0
KBH,2024-02-29,2024-04-05,1467766000.0,138665000,6683492000.0,3882670000.0,14913000.0,78264000.0
KBH,2024-05-31,2024-07-05,1709813000.0,168419000,6805680000.0,3991704000.0,63554000.0,77806000.0
KBH,2024-08-31,2024-10-10,1752608000.0,157329000,6839880000.0,3987094000.0,-104315000.0,76630000.0
KBH,2024-11-30,2025-01-24,1999899000.0,190605000,6936169000.0,4060616000.0,343045000.0,75120000.0
KBH,2025-02-28,2025-04-09,1391777000.0,109557000,6979260000.0,4092678000.0,-352380000.0,73012000.0
