ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SNRH,2021-03-31,2021-07-16,,1140130,415312374.0,378446138.0,,51750000.0
SNRH,2021-06-30,2021-08-16,,-4518106,415159260.0,373928032.0,,51750000.0
SNRH,2021-09-30,2021-11-12,,3979493,414958494.0,377907525.0,,51750000.0
SNRH,2021-12-31,2022-04-15,,4952988,414514656.0,382860513.0,,51750000.0
SNRH,2022-03-31,2022-05-13,,10232322,414447105.0,393092835.0,,51750000.0
SNRH,2022-06-30,2022-08-12,,3386612,414834803.0,396479447.0,,51750000.0
SNRH,2022-09-30,2022-11-10,,2487591,416316772.0,398967038.0,,51750000.0
SNRH,2022-12-31,2023-04-14,,505986,12610974.0,-6316397.0,,10350000.0
SNRH,2023-03-31,2023-05-15,,-30966,12786751.0,7736917.0,,11578794.0
