ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
NES,2020-06-30,2020-08-11,24466000.0,-6779000,205319000.0,145180000.0,1955000.0,15761000.0
NES,2020-09-30,2020-11-10,23796000.0,-7125000,195936000.0,138379000.0,1673000.0,15771000.0
NES,2020-12-31,2021-03-16,24083000.0,-7195000,191066000.0,132283000.0,200000.0,15770000.0
NES,2021-03-31,2021-05-11,23665000.0,-7603000,183998000.0,124596000.0,-1290000.0,15877000.0
NES,2021-06-30,2021-08-19,24774000.0,-3857000,174532000.0,121012000.0,-2158000.0,15996000.0
NES,2021-09-30,2021-11-15,24786000.0,-7170000,169306000.0,114287000.0,-4169000.0,16069000.0
