ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
XLO,2021-09-30,2021-12-02,,-16251000,120725000.0,86433000.0,-20833000.0,1956353.0
XLO,2021-12-31,2022-03-01,,-19701000,218060000.0,185429000.0,-17540000.0,1956353.0
XLO,2022-03-31,2022-05-12,,-21353000,196352000.0,166121000.0,-21089000.0,1956353.0
XLO,2022-06-30,2022-08-09,,-24613000,178127000.0,144217000.0,-17527000.0,1956353.0
XLO,2022-09-30,2022-11-09,,-19790000,157414000.0,126298000.0,-20242000.0,1956353.0
XLO,2022-12-31,2023-03-02,,-22466000,139165000.0,105647000.0,-18732000.0,1955795.0
XLO,2023-03-31,2023-05-09,,-22646000,111505000.0,84792000.0,-25420000.0,1958734.0
XLO,2023-06-30,2023-08-14,,-19355000,92359000.0,67377000.0,-16890000.0,1961263.0
XLO,2023-09-30,2023-11-09,,-16748000,77842000.0,52498000.0,-13369000.0,1965201.0
XLO,2023-12-31,2024-04-01,,-17655000,60926000.0,36827000.0,-13427000.0,1967690.0
XLO,2024-03-31,2024-05-14,,-17203000,82609000.0,25765000.0,,1992958.0
XLO,2024-06-30,2024-08-08,2357000.0,-13925000,89873000.0,33416000.0,19932000.0,4124077.0
XLO,2024-09-30,2024-11-07,2263000.0,-14020000,74658000.0,20974000.0,-13681000.0,4531405.0
XLO,2024-12-31,2025-03-11,1724000.0,-13093000,71075000.0,17598000.0,-14163000.0,4634422.0
XLO,2025-03-31,2025-05-08,2930000.0,-13265000,103716000.0,10700000.0,28956000.0,5333606.0
