ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CULP,2022-04-30,2022-07-15,56940000.0,-6023000,177563000.0,119501000.0,-5479000.0,12322000.0
CULP,2022-07-31,2022-09-09,62604000.0,-5699000,180490000.0,113995000.0,4764000.0,12222000.0
CULP,2022-10-31,2022-12-09,58381000.0,-12173000,161630000.0,102108000.0,817000.0,12356000.0
CULP,2023-01-31,2023-03-09,52523000.0,-8967000,150598000.0,93504000.0,-2135000.0,12238000.0
CULP,2023-04-30,2023-07-14,61426000.0,-4681000,152183000.0,89080000.0,2718000.0,12316000.0
CULP,2023-07-31,2023-09-08,56662000.0,-3342000,142902000.0,86117000.0,-4654000.0,12332000.0
CULP,2023-10-31,2023-12-08,58725000.0,-2424000,142160000.0,83628000.0,-1485000.0,12456000.0
CULP,2024-01-31,2024-03-08,60417000.0,-3188000,141998000.0,80796000.0,-2717000.0,12470000.0
CULP,2024-04-30,2024-07-12,49529000.0,-4865000,132054000.0,76129000.0,-2694000.0,12470000.0
CULP,2024-07-31,2024-09-06,56537000.0,-7261000,129139000.0,69124000.0,-670000.0,12470000.0
CULP,2024-10-31,2024-12-12,55674000.0,-5644000,128987000.0,63623000.0,-3014000.0,12513000.0
CULP,2025-01-31,2025-03-07,52253000.0,-4126000,127555000.0,59650000.0,-6853000.0,12559000.0
CULP,2025-04-30,2025-07-11,48773000.0,-2072000,123370000.0,57640000.0,-8237000.0,12558000.0
