ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
NDAQ,2020-06-30,2020-08-05,1398000000.0,241000000,14559000000.0,5757000000.0,399000000.0,498220062.0
NDAQ,2020-09-30,2020-11-04,1413000000.0,264000000,14831000000.0,6014000000.0,-64000000.0,502475562.0
NDAQ,2020-12-31,2021-02-23,1462000000.0,225000000,17979000000.0,6434000000.0,375000000.0,501822120.0
NDAQ,2021-03-31,2021-05-05,1651000000.0,298000000,18490000000.0,6334000000.0,352000000.0,501276246.0
NDAQ,2021-06-30,2021-08-04,1412000000.0,341000000,17983000000.0,6671000000.0,34000000.0,501276246.0
NDAQ,2021-09-30,2021-11-04,1357000000.0,288000000,18397000000.0,6353000000.0,200000000.0,505087566.0
NDAQ,2021-12-31,2022-02-23,1467000000.0,259000000,20115000000.0,6405000000.0,334000000.0,505087566.0
NDAQ,2022-03-31,2022-05-04,1535000000.0,282000000,20823000000.0,6022000000.0,570000000.0,501600000.0
NDAQ,2022-06-30,2022-08-03,1552000000.0,307000000,22596000000.0,5851000000.0,333000000.0,496500000.0
NDAQ,2022-09-30,2022-11-02,1557000000.0,294000000,22941000000.0,5884000000.0,191000000.0,496580127.0
NDAQ,2022-12-31,2023-02-23,1582000000.0,243000000,20868000000.0,6164000000.0,460000000.0,508119873.0
NDAQ,2023-03-31,2023-05-04,1533000000.0,-305000000,20775000000.0,6179000000.0,525000000.0,494800000.0
NDAQ,2023-06-30,2023-08-02,1433000000.0,267000000,25657000000.0,6247000000.0,375000000.0,493600000.0
NDAQ,2023-09-30,2023-11-03,1451000000.0,294000000,24350000000.0,6479000000.0,263000000.0,494100000.0
NDAQ,2023-12-31,2024-02-21,-522000000.0,193000000,32294000000.0,10827000000.0,397000000.0,551071928.0
NDAQ,2024-03-31,2024-05-02,1674000000.0,231000000,30267000000.0,10819000000.0,-826000000.0,578931090.0
NDAQ,2024-06-30,2024-08-06,1792000000.0,222000000,30210000000.0,10908000000.0,1725000000.0,578950776.0
NDAQ,2024-09-30,2024-10-29,1146000000.0,304000000,30560000000.0,11081000000.0,188000000.0,579017204.0
NDAQ,2024-12-31,2025-02-21,1227000000.0,355000000,30395000000.0,11200000000.0,-385000000.0,579859018.0
NDAQ,2025-03-31,2025-04-28,2090000000.0,395000000,30647000000.0,11555000000.0,65000000.0,579982858.0
