ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
NEM,2020-06-30,2020-07-30,2365000000.0,344000000,39885000000.0,22971000000.0,384000000.0,805000000.0
NEM,2020-09-30,2020-10-29,3170000000.0,839000000,40551000000.0,23620000000.0,1300000000.0,806000000.0
NEM,2020-12-31,2021-02-18,3381000000.0,824000000,41369000000.0,23879000000.0,1288000000.0,804000000.0
NEM,2021-03-31,2021-04-29,2872000000.0,559000000,41063000000.0,23992000000.0,442000000.0,802000000.0
NEM,2021-06-30,2021-07-22,3065000000.0,650000000,40677000000.0,24094000000.0,580000000.0,804000000.0
NEM,2021-09-30,2021-10-28,2895000000.0,3000000,39865000000.0,23286000000.0,746000000.0,800000000.0
NEM,2021-12-31,2022-02-24,3390000000.0,-46000000,40564000000.0,21861000000.0,858000000.0,794000000.0
NEM,2022-03-31,2022-04-22,3023000000.0,448000000,39913000000.0,21631000000.0,257000000.0,797000000.0
NEM,2022-06-30,2022-07-25,3058000000.0,387000000,39690000000.0,21599000000.0,524000000.0,795000000.0
NEM,2022-09-30,2022-11-01,2634000000.0,213000000,39143000000.0,21400000000.0,-56000000.0,795000000.0
NEM,2022-12-31,2023-02-23,3200000000.0,-1477000000,38482000000.0,19533000000.0,364000000.0,793000000.0
NEM,2023-03-31,2023-04-27,2679000000.0,351000000,38374000000.0,19559000000.0,-45000000.0,795000000.0
NEM,2023-06-30,2023-07-20,2683000000.0,155000000,38133000000.0,19415000000.0,47000000.0,795000000.0
NEM,2023-09-30,2023-10-26,2493000000.0,158000000,38084000000.0,19260000000.0,399000000.0,796000000.0
NEM,2023-12-31,2024-02-29,3957000000.0,-3158000000,55506000000.0,29205000000.0,-304000000.0,980000000.0
NEM,2024-03-31,2024-04-29,4023000000.0,170000000,55335000000.0,29075000000.0,-74000000.0,1153000000.0
NEM,2024-06-30,2024-07-25,4402000000.0,853000000,55678000000.0,29563000000.0,628000000.0,1155000000.0
NEM,2024-09-30,2024-10-24,4605000000.0,922000000,56175000000.0,29896000000.0,771000000.0,1149000000.0
NEM,2024-12-31,2025-02-21,5652000000.0,1403000000,56349000000.0,30109000000.0,1636000000.0,1136000000.0
NEM,2025-03-31,2025-04-24,5010000000.0,1891000000,55519000000.0,31431000000.0,1205000000.0,1127000000.0
