ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
DYN,2020-09-30,2020-11-05,,-13920000,381472000.0,366845000.0,-12042000.0,6920008.0
DYN,2020-12-31,2021-03-04,,-28649000,353334000.0,342367000.0,-20759000.0,39196743.0
DYN,2021-03-31,2021-05-06,,-24968000,491710000.0,478260000.0,-18402000.0,49472497.0
DYN,2021-06-30,2021-08-05,,-29955000,467147000.0,452596000.0,-46888000.0,51216254.0
DYN,2021-09-30,2021-11-04,,-42582000,466878000.0,414116000.0,-27833000.0,50349193.0
DYN,2021-12-31,2022-03-10,,-51786000,425663000.0,368197000.0,-30058000.0,51320940.0
DYN,2022-03-31,2022-05-02,,-35583000,387762000.0,336459000.0,-52140000.0,51543053.0
DYN,2022-06-30,2022-08-04,,-52304000,340026000.0,287059000.0,-31170000.0,51601444.0
DYN,2022-09-30,2022-11-03,,-41385000,299679000.0,249744000.0,-43691000.0,51679536.0
DYN,2022-12-31,2023-03-02,,-38827000,306325000.0,252364000.0,-29711000.0,53081339.0
DYN,2023-03-31,2023-05-11,,-44187000,288642000.0,241935000.0,-47138000.0,51976343.0
DYN,2023-06-30,2023-08-03,,-64902000,251421000.0,206877000.0,-55892000.0,51976343.0
DYN,2023-09-30,2023-10-30,,-60210000,205244000.0,152038000.0,-50769000.0,51976343.0
DYN,2023-12-31,2024-03-05,,-66638000,165082000.0,91292000.0,-35088000.0,51976343.0
DYN,2024-03-31,2024-05-02,,-65649000,522279000.0,478055000.0,-78728000.0,51976343.0
DYN,2024-06-30,2024-08-12,,-65102000,825884000.0,775193000.0,-55725000.0,51976343.0
DYN,2024-09-30,2024-11-12,,-97125000,768844000.0,705540000.0,-74882000.0,51976343.0
DYN,2024-12-31,2025-02-27,,-89542000,691234000.0,629838000.0,-85410000.0,51976343.0
DYN,2025-03-31,2025-05-08,,-115361000,721074000.0,668973000.0,-106874000.0,51976343.0
